0.46415,0.1343
0.373,0.14285
0.43672,0.10179
0.39114,0.10607
0.17743,0.14712
0.27743,0.14712
0.20928,0.18391
0.19557,0.11034
0.25928,0.18391
0.24557,0.11034
0.57387,0.26432
0.48272,0.27287
0.55894,0.29432
0.54644,0.23182
0.30043,0.28997
0.39158,0.28142
0.33107,0.31569
0.31857,0.25319
0.52908,0.35431
0.46779,0.30287
0.54401,0.32431
0.48351,0.35858
0.51337,0.29859
0.49158,0.16681
0.45529,0.24037
0.51901,0.19931
0.44601,0.17108
0.50087,0.23609
0.39236,0.36713
0.42222,0.30714
0.36171,0.34141
0.43793,0.36286
0.37665,0.31142
0.45286,0.33286
0.35486,0.17963
0.40972,0.24464
0.33671,0.21641
0.40043,0.17536
0.36415,0.24892
0.42786,0.20786
3.5306,0.47428
3.5919,0.42284
3.5157,0.44429
3.7145,0.31997
3.6532,0.37141
3.4859,0.3843
3.577,0.39285
3.5008,0.41429
3.5464,0.41857
3.9681,0.47428
3.9044,0.42284
3.9681,0.44303
3.777,0.31997
3.8407,0.37141
3.9681,0.38053
3.9044,0.39159
3.9681,0.41178
3.9363,0.41731
3.9681,0.036781
3.9044,0.11034
3.9181,0.036781
3.9681,0.068031
3.777,0.25747
3.8407,0.18391
3.9681,0.13053
3.9044,0.14159
3.9681,0.099281
3.9363,0.10481
3.8181,0.036781
3.8544,0.11034
3.8681,0.036781
3.8863,0.073562
3.9681,0.25553
3.9044,0.26659
3.9681,0.22428
3.9681,0.28678
3.777,0.28872
3.8407,0.27766
3.8089,0.31444
3.8089,0.25194
3.9681,0.34928
3.9044,0.29784
3.9681,0.31803
3.9363,0.35481
3.9363,0.29231
3.9681,0.16178
3.9044,0.23534
3.9681,0.19303
3.9363,0.16731
3.9363,0.22981
3.8726,0.36587
3.8726,0.30337
3.8407,0.34016
3.9044,0.36034
3.8407,0.30891
3.9044,0.32909
3.8726,0.17837
3.8726,0.24087
3.8407,0.21516
3.9044,0.17284
3.8407,0.24641
3.9044,0.20409
3.6181,0.036781
3.6544,0.11034
3.6681,0.036781
3.5907,0.069287
3.727,0.25747
3.6907,0.18391
3.7589,0.22069
3.7681,0.036781
3.7044,0.11034
3.7181,0.036781
3.7863,0.073562
3.6863,0.073562
3.5359,0.1343
3.627,0.14285
3.5633,0.10179
3.6089,0.10607
3.8226,0.14712
3.7226,0.14712
3.7907,0.18391
3.8044,0.11034
3.7407,0.18391
3.7544,0.11034
3.4261,0.26432
3.5173,0.27287
3.4411,0.29432
3.4536,0.23182
3.6996,0.28997
3.6084,0.28142
3.6689,0.31569
3.6814,0.25319
3.4709,0.35431
3.5322,0.30287
3.456,0.32431
3.5165,0.35858
3.4866,0.29859
3.5084,0.16681
3.5447,0.24037
3.481,0.19931
3.554,0.17108
3.4991,0.23609
3.6076,0.36713
3.5778,0.30714
3.6383,0.34141
3.5621,0.36286
3.6234,0.31142
3.5471,0.33286
3.6451,0.17963
3.5903,0.24464
3.6633,0.21641
3.5996,0.17536
3.6359,0.24892
3.5721,0.20786
1.0003,0.47284
1.0009,0.41851
1.002,0.30986
1.0014,0.36418
1.1753,0.035336
1.1259,0.10601
1.1253,0.035336
1.1985,0.067843
1.027,0.24736
1.0764,0.17668
1.0253,0.035336
1.0759,0.10601
1.0753,0.035336
1.1006,0.070673
1.2448,0.13286
1.149,0.13852
1.2216,0.10035
1.1737,0.10318
0.82529,0.035336
0.87587,0.10601
0.87529,0.035336
0.80272,0.067843
0.97703,0.24736
0.92645,0.17668
1.0017,0.21202
0.97529,0.035336
0.92587,0.10601
0.92529,0.035336
1.0006,0.070673
0.90058,0.070673
0.75758,0.13286
0.8533,0.13852
0.78015,0.10035
0.82801,0.10318
1.0512,0.14135
0.95116,0.14135
1.0264,0.17668
1.0259,0.10601
0.97645,0.17668
0.97587,0.10601
1.3374,0.26288
1.2417,0.26854
1.3143,0.23037
1.0502,0.27986
1.1459,0.2742
1.0749,0.24453
1.2679,0.16536
1.2185,0.23603
1.2911,0.19787
1.2201,0.16819
1.2664,0.2332
1.1243,0.17385
1.1707,0.23886
1.0996,0.20919
1.1722,0.17102
1.1228,0.24169
1.1954,0.20353
0.6673,0.26288
0.76302,0.26854
0.68987,0.23037
0.95446,0.27986
0.85874,0.2742
0.92917,0.24453
0.73501,0.16536
0.78559,0.23603
0.71244,0.19787
0.78287,0.16819
0.73773,0.2332
0.87859,0.17385
0.83345,0.23886
0.90388,0.20919
0.83073,0.17102
0.88131,0.24169
0.80816,0.20353
2.9997,0.47284
2.9991,0.41851
2.998,0.30986
2.9986,0.36418
3.1747,0.035336
3.1241,0.10601
3.1247,0.035336
3.1973,0.067843
3.023,0.24736
3.0736,0.17668
3.0247,0.035336
3.0741,0.10601
3.0747,0.035336
3.0994,0.070673
3.2424,0.13286
3.1467,0.13852
3.2198,0.10035
3.172,0.10318
2.8247,0.035336
2.8741,0.10601
2.8747,0.035336
2.8015,0.067843
2.973,0.24736
2.9236,0.17668
2.9983,0.21202
2.9747,0.035336
2.9241,0.10601
2.9247,0.035336
2.9994,0.070673
2.8994,0.070673
2.7552,0.13286
2.851,0.13852
2.7784,0.10035
2.8263,0.10318
3.0488,0.14135
2.9488,0.14135
3.0236,0.17668
3.0241,0.10601
2.9736,0.17668
2.9741,0.10601
2.6626,0.26288
2.7583,0.26854
2.6857,0.23037
2.9498,0.27986
2.8541,0.2742
2.9251,0.24453
2.7321,0.16536
2.7815,0.23603
2.7089,0.19787
2.7799,0.16819
2.7336,0.2332
2.8757,0.17385
2.8293,0.23886
2.9004,0.20919
2.8278,0.17102
2.8772,0.24169
2.8046,0.20353
3.3327,0.26288
3.237,0.26854
3.3101,0.23037
3.0455,0.27986
3.1413,0.2742
3.0708,0.24453
3.265,0.16536
3.2144,0.23603
3.2876,0.19787
3.2171,0.16819
3.2623,0.2332
3.1214,0.17385
3.1666,0.23886
3.0961,0.20919
3.1693,0.17102
3.1187,0.24169
3.1918,0.20353
3.0287,0.50083
3.086,0.50248
3.0443,0.53208
3.0284,0.47366
3.2006,0.50579
3.1433,0.50414
3.0755,0.59458
3.1016,0.53373
3.0599,0.56333
3.0729,0.5329
3.0278,0.41934
3.0857,0.47532
3.0281,0.4465
3.057,0.47449
3.4662,0.50083
3.3985,0.50248
3.4505,0.53208
3.4512,0.47083
3.2631,0.50579
3.3308,0.50414
3.4193,0.59458
3.3828,0.53373
3.4349,0.56333
3.4167,0.5329
3.4214,0.41085
3.3835,0.47249
3.4363,0.44084
3.4174,0.47166
3.138,0.71958
3.1641,0.65873
3.1224,0.68833
3.1693,0.71958
3.2162,0.53704
3.1902,0.59789
3.1876,0.53621
3.0912,0.62583
3.1485,0.62748
3.1068,0.65708
3.1042,0.5954
3.1354,0.6579
3.2318,0.71958
3.1953,0.65873
3.2005,0.71958
3.1823,0.68915
3.1302,0.53456
3.1615,0.59706
3.1589,0.53539
3.1172,0.56498
3.1745,0.56664
3.1328,0.59623
3.3568,0.71958
3.3203,0.65873
3.3724,0.68833
3.3255,0.71958
3.2475,0.53704
3.2839,0.59789
3.2813,0.53621
3.2344,0.56746
3.4037,0.62583
3.336,0.62748
3.388,0.65708
3.3854,0.5954
3.3542,0.6579
3.263,0.71958
3.2891,0.65873
3.2943,0.71958
3.2448,0.68915
3.3073,0.68915
3.349,0.53456
3.3177,0.59706
3.3152,0.53539
3.3672,0.56498
3.2995,0.56664
3.3516,0.59623
3.2084,0.62831
3.2709,0.62831
3.2214,0.59789
3.2266,0.65873
3.2527,0.59789
3.2578,0.65873
3.3616,0.29087
3.3238,0.35251
3.3766,0.32086
3.3138,0.2937
3.2482,0.4758
3.286,0.41415
3.282,0.47497
3.4064,0.38085
3.3387,0.38251
3.3915,0.35086
3.3875,0.41167
3.3577,0.35169
3.2181,0.29936
3.276,0.35534
3.2659,0.29653
3.2949,0.32452
3.3497,0.47332
3.3198,0.41333
3.3158,0.47414
3.3686,0.44249
3.3009,0.44415
3.3537,0.4125
3.0266,0.31068
3.0845,0.36666
3.0269,0.33785
3.0745,0.30785
3.2003,0.47863
3.1424,0.42265
3.1716,0.4778
3.2192,0.44781
3.0275,0.39217
3.0848,0.39383
3.0272,0.36501
3.0564,0.42016
3.0559,0.36584
3.1702,0.30219
3.1324,0.36383
3.1223,0.30502
3.1992,0.33018
3.1034,0.33584
3.1143,0.47615
3.1138,0.42182
3.143,0.47697
3.0854,0.44815
3.1427,0.44981
3.0851,0.42099
3.257,0.38616
3.1613,0.39182
3.2381,0.41698
3.2281,0.35817
3.1903,0.41982
3.1802,0.361
2.5335,0.50072
2.6005,0.50216
2.5491,0.53197
2.5478,0.47073
2.7345,0.50505
2.6675,0.50361
2.5804,0.59447
2.6161,0.53341
2.5648,0.56322
2.5826,0.53269
2.5765,0.41074
2.6149,0.47217
2.5622,0.44073
2.5813,0.47145
2.971,0.50072
2.913,0.50216
2.9554,0.53197
2.9707,0.47356
2.797,0.50505
2.855,0.50361
2.9241,0.59447
2.8974,0.53341
2.9398,0.56322
2.9264,0.53269
2.9701,0.41923
2.9127,0.475
2.9704,0.44639
2.9417,0.47428
2.6429,0.71947
2.6786,0.65841
2.6273,0.68822
2.6741,0.71947
2.7502,0.5363
2.7144,0.59736
2.7167,0.53558
2.596,0.62572
2.663,0.62716
2.6116,0.65697
2.6139,0.59519
2.6451,0.65769
2.7366,0.71947
2.7099,0.65841
2.7054,0.71947
2.692,0.68894
2.6497,0.53413
2.6809,0.59663
2.6832,0.53486
2.6318,0.56466
2.6988,0.56611
2.6474,0.59591
2.8616,0.71947
2.8349,0.65841
2.8773,0.68822
2.8304,0.71947
2.7814,0.5363
2.8082,0.59736
2.8104,0.53558
2.7635,0.56683
2.9085,0.62572
2.8505,0.62716
2.8929,0.65697
2.8951,0.59519
2.8639,0.65769
2.7679,0.71947
2.8036,0.65841
2.7991,0.71947
2.7545,0.68894
2.817,0.68894
2.8684,0.53413
2.8372,0.59663
2.8394,0.53486
2.8818,0.56466
2.8238,0.56611
2.8661,0.59591
2.7278,0.62788
2.7903,0.62788
2.7457,0.59736
2.7411,0.65841
2.7769,0.59736
2.7724,0.65841
2.6339,0.29076
2.6722,0.35219
2.6195,0.32076
2.6817,0.29359
2.7489,0.47505
2.7105,0.41362
2.7154,0.47433
2.5908,0.38075
2.6579,0.38219
2.6052,0.35075
2.61,0.41146
2.6387,0.35147
2.7775,0.29926
2.7201,0.35502
2.7296,0.29643
2.7009,0.32431
2.6484,0.47289
2.677,0.4129
2.6819,0.47361
2.6292,0.44218
2.6962,0.44362
2.6435,0.41218
2.969,0.31058
2.9116,0.36635
2.9693,0.33774
2.9211,0.30775
2.7968,0.47788
2.8542,0.42211
2.8258,0.47716
2.7776,0.44717
2.9698,0.39207
2.9119,0.39351
2.9696,0.3649
2.9411,0.41995
2.9406,0.36562
2.8254,0.30209
2.8637,0.36352
2.8732,0.30492
2.7967,0.32997
2.8924,0.33563
2.8837,0.47572
2.8832,0.42139
2.8547,0.47644
2.9124,0.44784
2.8545,0.44928
2.9122,0.42067
2.7392,0.38574
2.835,0.3914
2.7584,0.41645
2.7679,0.35785
2.8063,0.41928
2.8158,0.36069
1.029,0.50072
1.087,0.50216
1.0446,0.53197
1.0293,0.47356
1.203,0.50505
1.145,0.50361
1.0759,0.59447
1.1026,0.53341
1.0602,0.56322
1.0736,0.53269
1.0299,0.41923
1.0873,0.475
1.0296,0.44639
1.0583,0.47428
1.4665,0.50072
1.3995,0.50216
1.4509,0.53197
1.4522,0.47073
1.2655,0.50505
1.3325,0.50361
1.4196,0.59447
1.3839,0.53341
1.4352,0.56322
1.4174,0.53269
1.4235,0.41074
1.3851,0.47217
1.4378,0.44073
1.4187,0.47145
1.1384,0.71947
1.1651,0.65841
1.1227,0.68822
1.1696,0.71947
1.2186,0.5363
1.1918,0.59736
1.1896,0.53558
1.0915,0.62572
1.1495,0.62716
1.1071,0.65697
1.1049,0.59519
1.1361,0.65769
1.2321,0.71947
1.1964,0.65841
1.2009,0.71947
1.183,0.68894
1.1316,0.53413
1.1628,0.59663
1.1606,0.53486
1.1182,0.56466
1.1762,0.56611
1.1339,0.59591
1.3571,0.71947
1.3214,0.65841
1.3727,0.68822
1.3259,0.71947
1.2498,0.5363
1.2856,0.59736
1.2833,0.53558
1.2365,0.56683
1.404,0.62572
1.337,0.62716
1.3884,0.65697
1.3861,0.59519
1.3549,0.65769
1.2634,0.71947
1.2901,0.65841
1.2946,0.71947
1.2455,0.68894
1.308,0.68894
1.3503,0.53413
1.3191,0.59663
1.3168,0.53486
1.3682,0.56466
1.3012,0.56611
1.3526,0.59591
1.2097,0.62788
1.2722,0.62788
1.2231,0.59736
1.2276,0.65841
1.2543,0.59736
1.2589,0.65841
1.3661,0.29076
1.3278,0.35219
1.3805,0.32076
1.3183,0.29359
1.2511,0.47505
1.2895,0.41362
1.2846,0.47433
1.4092,0.38075
1.3421,0.38219
1.3948,0.35075
1.39,0.41146
1.3613,0.35147
1.2225,0.29926
1.2799,0.35502
1.2704,0.29643
1.2991,0.32431
1.3516,0.47289
1.323,0.4129
1.3181,0.47361
1.3708,0.44218
1.3038,0.44362
1.3565,0.41218
1.031,0.31058
1.0884,0.36635
1.0307,0.33774
1.0789,0.30775
1.2032,0.47788
1.1458,0.42211
1.1742,0.47716
1.2224,0.44717
1.0302,0.39207
1.0881,0.39351
1.0304,0.3649
1.0589,0.41995
1.0594,0.36562
1.1746,0.30209
1.1363,0.36352
1.1268,0.30492
1.2033,0.32997
1.1076,0.33563
1.1163,0.47572
1.1168,0.42139
1.1453,0.47644
1.0876,0.44784
1.1455,0.44928
1.0878,0.42067
1.2608,0.38574
1.165,0.3914
1.2416,0.41645
1.2321,0.35785
1.1937,0.41928
1.1842,0.36069
0.53384,0.50083
0.60153,0.50248
0.54947,0.53208
0.54878,0.47083
0.73691,0.50579
0.66922,0.50414
0.58072,0.59458
0.61716,0.53373
0.56509,0.56333
0.58331,0.5329
0.57864,0.41085
0.61646,0.47249
0.56371,0.44084
0.58262,0.47166
0.97134,0.50083
0.91403,0.50248
0.95572,0.53208
0.97163,0.47366
0.79941,0.50579
0.85672,0.50414
0.92447,0.59458
0.89841,0.53373
0.94009,0.56333
0.92706,0.5329
0.97221,0.41934
0.91432,0.47532
0.97192,0.4465
0.94298,0.47449
0.64322,0.71958
0.67966,0.65873
0.62759,0.68833
0.67447,0.71958
0.75254,0.53704
0.7161,0.59789
0.71869,0.53621
0.59634,0.62583
0.66403,0.62748
0.61197,0.65708
0.61456,0.5954
0.64581,0.6579
0.73697,0.71958
0.71091,0.65873
0.70572,0.71958
0.69269,0.68915
0.651,0.53456
0.68225,0.59706
0.68485,0.53539
0.63278,0.56498
0.70047,0.56664
0.64841,0.59623
0.86197,0.71958
0.83591,0.65873
0.87759,0.68833
0.83072,0.71958
0.78379,0.53704
0.80985,0.59789
0.81244,0.53621
0.76557,0.56746
0.90884,0.62583
0.85153,0.62748
0.89322,0.65708
0.89581,0.5954
0.86456,0.6579
0.76822,0.71958
0.80466,0.65873
0.79947,0.71958
0.75519,0.68915
0.81769,0.68915
0.86975,0.53456
0.8385,0.59706
0.8411,0.53539
0.88278,0.56498
0.82547,0.56664
0.86716,0.59623
0.72913,0.62831
0.79163,0.62831
0.74735,0.59789
0.74216,0.65873
0.7786,0.59789
0.77341,0.65873
0.63836,0.29087
0.67619,0.35251
0.62343,0.32086
0.68622,0.2937
0.75184,0.4758
0.71401,0.41415
0.718,0.47497
0.59357,0.38085
0.66126,0.38251
0.6085,0.35086
0.61248,0.41167
0.64234,0.35169
0.78193,0.29936
0.72405,0.35534
0.73408,0.29653
0.70513,0.32452
0.65031,0.47332
0.68017,0.41333
0.68415,0.47414
0.63139,0.44249
0.69908,0.44415
0.64633,0.4125
0.97337,0.31068
0.91548,0.36666
0.97308,0.33785
0.92551,0.30785
0.7997,0.47863
0.85759,0.42265
0.82836,0.4778
0.78079,0.44781
0.9725,0.39217
0.91519,0.39383
0.97279,0.36501
0.94356,0.42016
0.94414,0.36584
0.82979,0.30219
0.86762,0.36383
0.87765,0.30502
0.80085,0.33018
0.89657,0.33584
0.88567,0.47615
0.88625,0.42182
0.85701,0.47697
0.91461,0.44815
0.8573,0.44981
0.9149,0.42099
0.74296,0.38616
0.83868,0.39182
0.76187,0.41698
0.7719,0.35817
0.80973,0.41982
0.81976,0.361
3.5312,0.50715
3.5938,0.52144
3.5469,0.5384
3.5619,0.48143
3.7188,0.55003
3.6562,0.53574
3.5781,0.6009
3.6094,0.55269
3.5625,0.56965
3.5781,0.54554
3.6232,0.42999
3.6244,0.49572
3.5925,0.45571
3.5931,0.48858
3.9688,0.50715
3.9062,0.52144
3.9531,0.5384
3.9369,0.48143
3.7812,0.55003
3.8438,0.53574
3.9219,0.6009
3.8906,0.55269
3.9375,0.56965
3.9219,0.54554
3.8732,0.42999
3.8744,0.49572
3.905,0.45571
3.9056,0.48858
3.6406,0.7259
3.6719,0.67769
3.625,0.69465
3.6719,0.7259
3.7344,0.58128
3.7031,0.62949
3.7031,0.57413
3.5938,0.63215
3.6562,0.64644
3.6094,0.6634
3.6094,0.60804
3.6406,0.67054
3.7344,0.7259
3.7031,0.67769
3.7031,0.7259
3.6875,0.70179
3.6406,0.55984
3.6719,0.62234
3.6719,0.56699
3.625,0.58394
3.6875,0.59824
3.6406,0.61519
3.8594,0.7259
3.8281,0.67769
3.875,0.69465
3.8281,0.7259
3.7656,0.58128
3.7969,0.62949
3.7969,0.57413
3.75,0.60538
3.9062,0.63215
3.8438,0.64644
3.8906,0.6634
3.8906,0.60804
3.8594,0.67054
3.7656,0.7259
3.7969,0.67769
3.7969,0.7259
3.75,0.70179
3.8125,0.70179
3.8594,0.55984
3.8281,0.62234
3.8281,0.56699
3.875,0.58394
3.8125,0.59824
3.8594,0.61519
3.7188,0.65359
3.7812,0.65359
3.7344,0.62949
3.7344,0.67769
3.7656,0.62949
3.7656,0.67769
3.7458,0.32712
3.747,0.39285
3.7151,0.35283
3.7776,0.35283
3.7494,0.52431
3.7482,0.45858
3.7181,0.51717
3.7806,0.51717
3.6538,0.40427
3.7163,0.41857
3.6845,0.37855
3.6544,0.43714
3.7157,0.3857
3.8413,0.40427
3.7788,0.41857
3.8095,0.37855
3.8419,0.43714
3.7782,0.3857
3.6556,0.50287
3.7169,0.45143
3.6869,0.51002
3.655,0.47
3.7175,0.4843
3.6857,0.44429
3.8431,0.50287
3.7794,0.45143
3.8119,0.51002
3.8425,0.47
3.78,0.4843
3.8107,0.44429
2.0305,0.50715
2.0916,0.52144
2.0462,0.5384
2.0578,0.48187
2.2138,0.55003
2.1527,0.53574
2.0774,0.6009
2.1072,0.55269
2.0618,0.56965
2.0767,0.54554
2.1123,0.43131
2.1189,0.49616
2.0851,0.45659
2.0883,0.48902
2.468,0.50715
2.4041,0.52144
2.4524,0.5384
2.4328,0.48187
2.2763,0.55003
2.3402,0.53574
2.4212,0.6009
2.3885,0.55269
2.4368,0.56965
2.4204,0.54554
2.3623,0.43131
2.3689,0.49616
2.3976,0.45659
2.4008,0.48902
2.1399,0.7259
2.1697,0.67769
2.1243,0.69465
2.1712,0.7259
2.2294,0.58128
2.1996,0.62949
2.1988,0.57413
2.093,0.63215
2.1541,0.64644
2.1087,0.6634
2.1079,0.60804
2.1392,0.67054
2.2337,0.7259
2.201,0.67769
2.2024,0.7259
2.1861,0.70179
2.1378,0.55984
2.169,0.62234
2.1683,0.56699
2.1229,0.58394
2.1839,0.59824
2.1385,0.61519
2.3587,0.7259
2.326,0.67769
2.3743,0.69465
2.3274,0.7259
2.2606,0.58128
2.2933,0.62949
2.2926,0.57413
2.2457,0.60538
2.4055,0.63215
2.3416,0.64644
2.3899,0.6634
2.3892,0.60804
2.3579,0.67054
2.2649,0.7259
2.2947,0.67769
2.2962,0.7259
2.2486,0.70179
2.3111,0.70179
2.3565,0.55984
2.3253,0.62234
2.3246,0.56699
2.3729,0.58394
2.3089,0.59824
2.3572,0.61519
2.2159,0.65359
2.2784,0.65359
2.2308,0.62949
2.2322,0.67769
2.2621,0.62949
2.2635,0.67769
2.2214,0.3302
2.2279,0.39505
2.1941,0.35548
2.2566,0.35548
2.241,0.52475
2.2345,0.4599
2.2105,0.51761
2.273,0.51761
2.1396,0.40604
2.2007,0.42033
2.1669,0.38076
2.1429,0.43846
2.1974,0.3879
2.3271,0.40604
2.2632,0.42033
2.2919,0.38076
2.3304,0.43846
2.2599,0.3879
2.1494,0.50331
2.2039,0.45276
2.1799,0.51046
2.1461,0.47089
2.2072,0.48518
2.1734,0.44561
2.3369,0.50331
2.2664,0.45276
2.3049,0.51046
2.3336,0.47089
2.2697,0.48518
2.2984,0.44561
1.532,0.50715
1.5959,0.52144
1.5476,0.5384
1.5672,0.48187
1.7238,0.55003
1.6598,0.53574
1.5788,0.6009
1.6115,0.55269
1.5632,0.56965
1.5796,0.54554
1.6377,0.43131
1.6311,0.49616
1.6024,0.45659
1.5992,0.48902
1.9695,0.50715
1.9084,0.52144
1.9538,0.5384
1.9422,0.48187
1.7863,0.55003
1.8473,0.53574
1.9226,0.6009
1.8928,0.55269
1.9382,0.56965
1.9233,0.54554
1.8877,0.43131
1.8811,0.49616
1.9149,0.45659
1.9117,0.48902
1.6413,0.7259
1.674,0.67769
1.6257,0.69465
1.6726,0.7259
1.7394,0.58128
1.7067,0.62949
1.7074,0.57413
1.5945,0.63215
1.6584,0.64644
1.6101,0.6634
1.6108,0.60804
1.6421,0.67054
1.7351,0.7259
1.7053,0.67769
1.7038,0.7259
1.6889,0.70179
1.6435,0.55984
1.6747,0.62234
1.6754,0.56699
1.6271,0.58394
1.6911,0.59824
1.6428,0.61519
1.8601,0.7259
1.8303,0.67769
1.8757,0.69465
1.8288,0.7259
1.7706,0.58128
1.8004,0.62949
1.8012,0.57413
1.7543,0.60538
1.907,0.63215
1.8459,0.64644
1.8913,0.6634
1.8921,0.60804
1.8608,0.67054
1.7663,0.7259
1.799,0.67769
1.7976,0.7259
1.7514,0.70179
1.8139,0.70179
1.8622,0.55984
1.831,0.62234
1.8317,0.56699
1.8771,0.58394
1.8161,0.59824
1.8615,0.61519
1.7216,0.65359
1.7841,0.65359
1.7379,0.62949
1.7365,0.67769
1.7692,0.62949
1.7678,0.67769
1.7786,0.3302
1.7721,0.39505
1.7434,0.35548
1.8059,0.35548
1.759,0.52475
1.7655,0.4599
1.727,0.51761
1.7895,0.51761
1.6729,0.40604
1.7368,0.42033
1.7081,0.38076
1.6696,0.43846
1.7401,0.3879
1.8604,0.40604
1.7993,0.42033
1.8331,0.38076
1.8571,0.43846
1.8026,0.3879
1.6631,0.50331
1.7336,0.45276
1.6951,0.51046
1.6664,0.47089
1.7303,0.48518
1.7016,0.44561
1.8506,0.50331
1.7961,0.45276
1.8201,0.51046
1.8539,0.47089
1.7928,0.48518
1.8266,0.44561
0.03125,0.50715
0.09375,0.52144
0.046875,0.5384
0.063107,0.48143
0.21875,0.55003
0.15625,0.53574
0.078125,0.6009
0.10938,0.55269
0.0625,0.56965
0.078125,0.54554
0.12682,0.42999
0.12561,0.49572
0.094964,0.45571
0.094357,0.48858
0.46875,0.50715
0.40625,0.52144
0.45312,0.5384
0.43811,0.48143
0.28125,0.55003
0.34375,0.53574
0.42188,0.6009
0.39062,0.55269
0.4375,0.56965
0.42188,0.54554
0.37682,0.42999
0.37561,0.49572
0.40746,0.45571
0.40686,0.48858
0.14062,0.7259
0.17188,0.67769
0.125,0.69465
0.17188,0.7259
0.23438,0.58128
0.20312,0.62949
0.20312,0.57413
0.09375,0.63215
0.15625,0.64644
0.10938,0.6634
0.10938,0.60804
0.14062,0.67054
0.23438,0.7259
0.20312,0.67769
0.20312,0.7259
0.1875,0.70179
0.14062,0.55984
0.17188,0.62234
0.17188,0.56699
0.125,0.58394
0.1875,0.59824
0.14062,0.61519
0.35938,0.7259
0.32812,0.67769
0.375,0.69465
0.32812,0.7259
0.26562,0.58128
0.29688,0.62949
0.29688,0.57413
0.25,0.60538
0.40625,0.63215
0.34375,0.64644
0.39062,0.6634
0.39062,0.60804
0.35938,0.67054
0.26562,0.7259
0.29688,0.67769
0.29688,0.7259
0.25,0.70179
0.3125,0.70179
0.35938,0.55984
0.32812,0.62234
0.32812,0.56699
0.375,0.58394
0.3125,0.59824
0.35938,0.61519
0.21875,0.65359
0.28125,0.65359
0.23438,0.62949
0.23438,0.67769
0.26562,0.62949
0.26562,0.67769
0.25425,0.32712
0.25303,0.39285
0.22239,0.35283
0.28489,0.35283
0.25061,0.52431
0.25182,0.45858
0.21936,0.51717
0.28186,0.51717
0.15868,0.40427
0.22118,0.41857
0.19053,0.37855
0.15807,0.43714
0.22178,0.3857
0.34618,0.40427
0.28368,0.41857
0.31553,0.37855
0.34557,0.43714
0.28428,0.3857
0.15686,0.50287
0.22057,0.45143
0.18811,0.51002
0.15746,0.47
0.21996,0.4843
0.18932,0.44429
0.34436,0.50287
0.28307,0.45143
0.31311,0.51002
0.34496,0.47
0.28246,0.4843
0.31432,0.44429
