0.64987,0.70983
0.63654,0.67293
0.66546,0.69369
0.55709,0.65128
0.60561,0.65341
0.5756,0.63145
0.69664,0.66139
0.65213,0.65679
0.68105,0.67754
0.65879,0.67524
0.61261,0.59179
0.62412,0.63358
0.59411,0.61162
0.59986,0.63251
0.97518,0.31171
0.92554,0.33512
0.97518,0.33671
0.95779,0.30066
0.97518,0.38671
0.92554,0.36012
0.97518,0.36171
0.9552,0.3991
0.95036,0.34842
0.86429,0.28087
0.88858,0.32485
0.88386,0.2801
0.84393,0.36724
0.88179,0.35364
0.91523,0.42388
0.90556,0.37251
0.93522,0.41149
0.93038,0.38581
0.923,0.27855
0.90815,0.32407
0.9404,0.2896
0.90343,0.27933
0.93297,0.31236
0.89601,0.30209
0.46247,0.49901
0.42834,0.47084
0.35818,0.49261
0.39358,0.46871
0.38145,0.4052
0.40134,0.43957
0.47602,0.53304
0.469,0.57293
0.516,0.63587
0.48233,0.6072
0.4141,0.61634
0.44836,0.60069
0.4677,0.78477
0.4991,0.81557
0.48592,0.77786
0.58599,0.85034
0.53853,0.83742
0.5716,0.86656
0.46095,0.89147
0.49685,0.85113
0.48824,0.89398
0.52234,0.76403
0.51731,0.80866
0.50413,0.77094
0.50161,0.79326
0.54282,0.89901
0.52414,0.85365
0.55721,0.88279
0.51553,0.8965
0.54787,0.86011
0.50619,0.87382
0.21381,0.46906
0.18178,0.50096
0.22176,0.48984
0.14486,0.5857
0.15879,0.53984
0.1295,0.57167
0.107,0.462
0.14617,0.4986
0.10426,0.4892
0.23766,0.53139
0.18973,0.52174
0.22971,0.51062
0.20574,0.50579
0.098778,0.54361
0.14343,0.52581
0.11414,0.55764
0.10152,0.51641
0.13646,0.54874
0.12384,0.50751
0.53949,0.21796
0.50263,0.17984
0.51491,0.22354
0.41403,0.1418
0.46081,0.15445
0.42766,0.12621
0.52799,0.096899
0.4988,0.13949
0.50363,0.096277
0.46577,0.23469
0.47806,0.18542
0.49034,0.22911
0.49649,0.20448
0.4549,0.095032
0.47444,0.13886
0.44128,0.11062
0.47927,0.095655
0.45105,0.13254
0.48903,0.11757
0.70656,0.52867
0.74554,0.51718
0.70978,0.50576
0.8256,0.49506
0.78522,0.50597
0.82021,0.51891
0.80944,0.5666
0.77983,0.52982
0.81483,0.54276
0.80002,0.52436
0.71621,0.45994
0.74875,0.49427
0.71299,0.48285
0.72927,0.50001
0.75925,0.33529
0.76827,0.2945
0.83231,0.26269
0.79263,0.2703
0.81638,0.24391
0.72651,0.24241
0.75736,0.26353
0.74585,0.23039
0.78452,0.20636
0.7767,0.25152
0.80045,0.22513
0.76518,0.21837
0.79654,0.24771
0.76127,0.24095
0.26148,0.6585
0.24846,0.70204
0.2417,0.66531
0.17962,0.73635
0.22117,0.72799
0.19451,0.7559
0.18712,0.71721
0.29428,0.76469
0.25939,0.73744
0.27095,0.77479
0.2243,0.79501
0.23607,0.74754
0.20941,0.77545
0.24763,0.7849
0.21529,0.75172
0.25351,0.76117
0.20214,0.67894
0.22868,0.70885
0.22192,0.67213
0.19463,0.69808
0.23519,0.68708
0.2079,0.71303
0.33939,0.25878
0.29664,0.24659
0.33296,0.23933
0.26309,0.17865
0.27121,0.21988
0.24357,0.19364
0.2821,0.18591
0.23453,0.29312
0.26168,0.25804
0.22453,0.26995
0.20452,0.22361
0.25168,0.23487
0.22405,0.20863
0.21452,0.24678
0.24763,0.21425
0.2381,0.25241
0.32012,0.20042
0.29021,0.22714
0.32654,0.21987
0.30111,0.19317
0.31159,0.23323
0.28616,0.20652
0.45638,0.75361
0.46514,0.72209
0.47459,0.7467
0.44063,0.73888
0.517,0.66424
0.48534,0.6923
0.51501,0.68712
0.51102,0.73287
0.48335,0.71518
0.49281,0.73978
0.51302,0.70999
0.47897,0.73094
0.49918,0.70115
0.40914,0.70942
0.44939,0.70736
0.42489,0.72415
0.44501,0.72312
0.28469,0.62347
0.31809,0.59695
0.2831,0.59834
0.33906,0.52434
0.33621,0.5639
0.31935,0.53226
0.38142,0.61404
0.35033,0.59381
0.27992,0.54809
0.3165,0.57182
0.28151,0.57321
0.29963,0.54017
0.2998,0.58508
0.31792,0.55204
0.37288,0.28057
0.39712,0.31198
0.39759,0.27919
0.46445,0.33376
0.42764,0.32971
0.45864,0.31464
0.38094,0.37293
0.3998,0.34276
0.44702,0.27641
0.42183,0.31059
0.42231,0.2778
0.45283,0.29553
0.40971,0.29489
0.44024,0.31262
0.48622,0.48992
0.49961,0.44359
0.46916,0.47584
0.48872,0.35695
0.50044,0.39927
0.51001,0.35627
0.58041,0.42237
0.53101,0.42107
0.57114,0.39989
0.5526,0.35492
0.52174,0.39859
0.5313,0.3556
0.56187,0.37741
0.51587,0.37743
0.54644,0.39924
0.43504,0.44768
0.48255,0.42951
0.4521,0.46176
0.47585,0.45268
0.24529,0.45578
0.2762,0.46112
0.25324,0.47656
0.25978,0.43879
0.32827,0.49436
0.30386,0.47398
0.30856,0.50228
0.26913,0.51811
0.28414,0.48189
0.26118,0.49733
0.28885,0.51019
0.26869,0.47923
0.29635,0.49209
0.28876,0.40479
0.29069,0.44412
0.27427,0.42179
0.27523,0.44145
0.49964,0.50917
0.53986,0.50133
0.50633,0.48601
0.59383,0.44162
0.57125,0.47882
0.56913,0.44097
0.59514,0.55252
0.57169,0.51578
0.51972,0.43967
0.54655,0.47817
0.51303,0.46284
0.54442,0.44032
0.52644,0.48209
0.55784,0.45957
0.37202,0.24894
0.39455,0.21707
0.39674,0.24755
0.3656,0.22949
0.39444,0.15188
0.40202,0.18472
0.38054,0.16478
0.41782,0.15821
0.44617,0.24478
0.41926,0.21568
0.42145,0.24616
0.45231,0.22014
0.408,0.23161
0.35275,0.19058
0.38812,0.19762
0.35918,0.21003
0.36665,0.17768
0.37686,0.21355
0.38433,0.1812
0.4646,0.17087
0.42541,0.19104
0.44121,0.16454
0.45846,0.1955
0.42162,0.17463
0.43886,0.20559
0.25198,0.62577
0.21994,0.60384
0.25039,0.60064
0.2322,0.63258
0.1544,0.6047
0.18742,0.59682
0.16714,0.61853
0.16137,0.58176
0.2472,0.55038
0.21835,0.57871
0.24879,0.57551
0.22323,0.54556
0.23437,0.58968
0.19263,0.64621
0.20016,0.61065
0.21241,0.63939
0.17989,0.63237
0.21618,0.62162
0.18365,0.61459
0.1753,0.5359
0.19438,0.57388
0.16833,0.55883
0.19927,0.54073
0.17787,0.57782
0.20881,0.55972
0.64088,0.74108
0.60957,0.76668
0.64446,0.76041
0.60577,0.83747
0.59787,0.79881
0.62105,0.82467
0.58204,0.83101
0.54212,0.75116
0.57665,0.77004
0.53961,0.77347
0.65162,0.79907
0.61315,0.78601
0.64804,0.77974
0.63634,0.81187
0.6288,0.77321
0.6171,0.80534
0.53458,0.8181
0.57414,0.79236
0.55831,0.82455
0.53709,0.79579
0.57809,0.81168
0.55687,0.78292
0.72768,0.11154
0.71479,0.14903
0.70986,0.12221
0.74126,0.13429
0.7104,0.21583
0.70903,0.18379
0.72974,0.20381
0.67422,0.14353
0.69697,0.15969
0.69204,0.13287
0.70342,0.14095
0.76841,0.17978
0.72837,0.17178
0.75484,0.15703
0.74907,0.19179
0.73481,0.15303
0.72905,0.18779
0.27217,0.89252
0.28218,0.85858
0.29376,0.87957
0.25998,0.86984
0.30558,0.79414
0.29332,0.82579
0.31604,0.81398
0.28226,0.80425
0.33694,0.85367
0.30377,0.84563
0.31535,0.86662
0.32649,0.83383
0.29876,0.8626
0.3099,0.82981
0.23561,0.82446
0.26999,0.83589
0.2478,0.84715
0.25893,0.81435
0.26499,0.85286
0.27613,0.82007
0.57974,0.22731
0.62339,0.20788
0.69461,0.22342
0.66168,0.20658
0.69393,0.20741
0.65843,0.15112
0.64962,0.18248
0.66981,0.15921
0.69257,0.17537
0.661,0.19057
0.69325,0.19139
0.68119,0.16729
0.67746,0.19899
0.6654,0.17489
0.10726,0.27214
0.14112,0.28204
0.12012,0.29377
0.12992,0.25984
0.20523,0.30475
0.17378,0.29291
0.18543,0.31551
0.19522,0.28158
0.14584,0.33704
0.15398,0.30367
0.13298,0.3154
0.16564,0.32627
0.13705,0.29872
0.16971,0.30959
0.17522,0.23524
0.16377,0.26974
0.15257,0.24754
0.18522,0.25841
0.14684,0.26479
0.1795,0.27566
0.015921,0.38819
0.047762,0.36456
0.015921,0.36319
0.037773,0.39911
0.015921,0.31319
0.047762,0.33956
0.015921,0.33819
0.038504,0.30498
0.031841,0.35138
0.083672,0.28858
0.070345,0.33136
0.061088,0.29678
0.096531,0.31021
0.054425,0.31817
0.081477,0.42096
0.069614,0.37549
0.059625,0.41003
0.095069,0.39846
0.053693,0.3873
0.12225,0.35348
0.083205,0.35299
0.10939,0.33185
0.10866,0.37597
0.089868,0.3316
0.089137,0.37573
0.6095,0.018688
0.6285,0.056065
0.6345,0.018688
0.59515,0.03759
0.6845,0.018688
0.6535,0.056065
0.6595,0.018688
0.69303,0.041888
0.644,0.037377
0.71009,0.088289
0.66203,0.079265
0.70156,0.065088
0.69227,0.098949
0.67753,0.060577
0.56644,0.075393
0.61414,0.074966
0.58079,0.056491
0.60465,0.056278
0.65663,0.12027
0.64421,0.089926
0.67445,0.10961
0.66824,0.094438
0.38813,0.98401
0.36439,0.95203
0.36313,0.98401
0.39888,0.96192
0.31313,0.98401
0.33939,0.95203
0.33813,0.98401
0.30492,0.96138
0.35126,0.96802
0.28851,0.91613
0.33118,0.9294
0.29671,0.93876
0.31009,0.90318
0.31805,0.94539
0.42038,0.91774
0.37514,0.92994
0.40963,0.93983
0.39801,0.90425
0.38701,0.94593
0.35327,0.87728
0.35277,0.91645
0.33168,0.89023
0.37564,0.89077
0.33143,0.90982
0.37539,0.91035
0.4464,0.78518
0.43519,0.8168
0.4621,0.80058
0.43965,0.89188
0.43294,0.85236
0.41728,0.87839
0.4576,0.87171
0.37254,0.85142
0.41057,0.83888
0.39491,0.86491
0.41393,0.85864
0.4935,0.83138
0.45089,0.8322
0.4778,0.81598
0.47555,0.85154
0.4565,0.81639
0.45425,0.85195
0.21394,0.44749
0.18214,0.43623
0.19792,0.46343
0.10712,0.44042
0.14653,0.43387
0.12071,0.41793
0.1267,0.45872
0.14789,0.37294
0.16012,0.41138
0.1343,0.39543
0.14042,0.41465
0.16588,0.49533
0.16612,0.45217
0.1819,0.47938
0.14629,0.47703
0.18202,0.4578
0.14641,0.45545
0.80464,0.67396
0.78473,0.64535
0.78072,0.66782
0.80705,0.64815
0.73287,0.65553
0.7608,0.63921
0.75679,0.66168
0.77076,0.65352
0.81188,0.59651
0.78714,0.61954
0.80947,0.62233
0.7971,0.63384
0.27455,0.14967
0.30557,0.13293
0.29356,0.15693
0.27683,0.12907
0.37325,0.13274
0.33847,0.12729
0.3641,0.11587
0.35936,0.14564
0.34578,0.082117
0.32932,0.11041
0.35494,0.098992
0.32431,0.084039
0.34671,0.11314
0.33157,0.17144
0.32458,0.14019
0.31256,0.16418
0.34547,0.15854
0.30907,0.14856
0.34197,0.14291
0.28138,0.087884
0.30785,0.11233
0.2791,0.10848
0.30285,0.085962
0.29234,0.1207
0.31608,0.098186
0.15057,0.72499
0.13404,0.69392
0.15808,0.70586
0.1299,0.72276
0.13486,0.62607
0.1288,0.66095
0.11767,0.63525
0.1476,0.63991
0.083295,0.65362
0.11161,0.67013
0.10048,0.64444
0.085049,0.67518
0.11464,0.65269
0.17309,0.66758
0.14154,0.67478
0.16559,0.68672
0.16035,0.65375
0.14981,0.69032
0.14457,0.65735
0.088556,0.7183
0.11336,0.69169
0.10923,0.72053
0.086802,0.69674
0.12163,0.70722
0.099206,0.68343
0.72948,0.84909
0.69719,0.86411
0.72635,0.86959
0.71079,0.84009
0.62755,0.8605
0.66322,0.86792
0.63662,0.87859
0.64284,0.8477
0.65475,0.91477
0.67228,0.88601
0.64569,0.89668
0.67653,0.91338
0.65445,0.8823
0.72008,0.91059
0.69406,0.88461
0.72321,0.89009
0.69831,0.91198
0.7102,0.8771
0.6853,0.899
0.6734,0.8221
0.6785,0.85512
0.69209,0.8311
0.65812,0.8349
0.69464,0.84761
0.66067,0.85141
0.84851,0.47166
0.85395,0.43578
0.86708,0.46165
0.83291,0.38499
0.84875,0.40689
0.85184,0.37819
0.90422,0.44163
0.87252,0.42577
0.88565,0.45164
0.89938,0.41595
0.8698,0.44371
0.88971,0.36458
0.86768,0.40009
0.87078,0.37139
0.89455,0.39027
0.85976,0.38914
0.88353,0.40802
0.11051,0.011228
0.13152,0.033683
0.13551,0.011228
0.10865,0.030114
0.18551,0.011228
0.15652,0.033683
0.16051,0.011228
0.17948,0.037347
0.14602,0.022455
0.16741,0.089584
0.15049,0.059802
0.17344,0.063466
0.14658,0.082352
0.16498,0.048574
0.10492,0.067887
0.12966,0.052569
0.10678,0.049001
0.12575,0.07512
0.11915,0.041342
0.13812,0.067461
0.98904,0.1104
0.96713,0.13119
0.98904,0.1354
0.97042,0.10847
0.98904,0.1854
0.96713,0.15619
0.98904,0.1604
0.96383,0.179
0.97809,0.14579
0.9134,0.1662
0.94192,0.14979
0.93862,0.1726
0.91999,0.14567
0.95287,0.16439
0.93317,0.10461
0.94851,0.12926
0.95179,0.10654
0.92658,0.12514
0.95946,0.11886
0.93425,0.13747
0.88961,0.98901
0.86883,0.96703
0.86461,0.98901
0.8916,0.97047
0.81461,0.98901
0.84383,0.96703
0.83961,0.98901
0.82107,0.96355
0.85422,0.97802
0.83399,0.91264
0.8503,0.94157
0.82753,0.93809
0.85452,0.91955
0.83568,0.95256
0.89557,0.93339
0.87082,0.94849
0.89358,0.95193
0.87504,0.92647
0.88121,0.95948
0.86267,0.93402
0.011239,0.88948
0.033717,0.86845
0.011239,0.86448
0.030135,0.89134
0.011239,0.81448
0.033717,0.84345
0.011239,0.83948
0.037411,0.82048
0.022478,0.85397
0.089756,0.83248
0.059889,0.84945
0.063584,0.82648
0.08248,0.85334
0.04865,0.83497
0.067928,0.89505
0.052613,0.87031
0.049031,0.89319
0.075204,0.87419
0.041374,0.88082
0.067547,0.86182
0.54773,0.25047
0.52736,0.27738
0.52316,0.25605
0.55026,0.27449
0.49144,0.32455
0.5086,0.30207
0.48563,0.30543
0.51273,0.32387
0.47401,0.2672
0.50279,0.28295
0.49858,0.26162
0.47982,0.28632
0.51297,0.2695
0.49421,0.29419
0.55532,0.32252
0.52989,0.30139
0.55279,0.29851
0.53402,0.3232
0.54007,0.28794
0.52131,0.31263
0.76387,0.37461
0.78216,0.41245
0.78144,0.3792
0.75018,0.39638
0.83217,0.47504
0.80492,0.44593
0.81198,0.4805
0.83489,0.4571
0.81657,0.38838
0.79972,0.41704
0.799,0.38379
0.82449,0.39933
0.79058,0.39812
0.72278,0.43993
0.76846,0.43422
0.73648,0.41815
0.73905,0.45709
0.75932,0.4153
0.7716,0.49142
0.78473,0.45139
0.79179,0.48596
0.75532,0.47425
0.79836,0.46594
0.76189,0.45424
0.84033,0.42122
0.80764,0.42799
0.83761,0.43916
0.83241,0.41027
0.82126,0.44255
0.81607,0.41366
0.57906,0.24638
0.62136,0.2651
0.58159,0.2704
0.60089,0.23667
0.69394,0.2425
0.65965,0.26381
0.67747,0.23408
0.58665,0.31843
0.62388,0.28912
0.58412,0.29442
0.60274,0.27976
0.64454,0.21724
0.64318,0.25539
0.62271,0.22695
0.661,0.22566
0.62203,0.24603
0.66033,0.24473
0.73189,0.3552
0.6862,0.35421
0.71819,0.37697
0.61968,0.4057
0.64879,0.37105
0.6104,0.38321
0.64338,0.41063
0.59186,0.33825
0.63952,0.34856
0.60113,0.36073
0.61048,0.32359
0.62496,0.36589
0.69079,0.42051
0.6725,0.37598
0.70449,0.39874
0.66708,0.41557
0.69534,0.37648
0.65794,0.39331
0.64771,0.29428
0.65814,0.33391
0.6291,0.30893
0.63431,0.32875
0.68451,0.55134
0.67938,0.58519
0.66446,0.56046
0.70838,0.6483
0.68734,0.61751
0.68612,0.646
0.62435,0.5787
0.65933,0.59431
0.6444,0.56958
0.6301,0.59959
0.66189,0.57739
0.64161,0.64139
0.66508,0.61521
0.66387,0.64369
0.63586,0.62049
0.6756,0.6306
0.64759,0.6074
0.27834,0.65277
0.29903,0.68486
0.27183,0.67454
0.31113,0.75896
0.30997,0.72025
0.33046,0.74199
0.29369,0.74533
0.3691,0.70806
0.32929,0.70329
0.34978,0.72503
0.32987,0.72264
0.25881,0.71808
0.29252,0.70663
0.26532,0.69631
0.27625,0.73171
0.28218,0.69058
0.29311,0.72598
0.34495,0.27533
0.31333,0.29626
0.32358,0.26924
0.24009,0.30968
0.27838,0.30771
0.2568,0.3283
0.25367,0.29214
0.29023,0.36552
0.29509,0.32632
0.27352,0.34691
0.27595,0.32731
0.28083,0.25705
0.29195,0.29016
0.3022,0.26314
0.26725,0.27459
0.30776,0.2797
0.27281,0.29115
0.67329,0.52415
0.64573,0.50362
0.65324,0.53327
0.67651,0.50124
0.61183,0.44061
0.62524,0.47578
0.63553,0.44554
0.60054,0.4592
0.61313,0.55151
0.62568,0.51274
0.63319,0.54239
0.60141,0.53314
0.63946,0.52301
0.68294,0.45542
0.64895,0.48071
0.67972,0.47833
0.65924,0.45048
0.66273,0.49098
0.64224,0.46313
0.57796,0.4964
0.61396,0.49437
0.58925,0.4778
0.58969,0.51477
0.60725,0.47679
0.60768,0.51376
0.4608,0.52134
0.42336,0.53785
0.44374,0.50726
0.4573,0.54129
0.35652,0.51494
0.3886,0.53572
0.37422,0.50299
0.3551,0.53473
0.39888,0.60465
0.40272,0.56562
0.41601,0.59682
0.38334,0.59453
0.40962,0.4791
0.4063,0.52377
0.42668,0.49318
0.39192,0.49105
0.42502,0.51551
0.39026,0.51338
0.45028,0.58118
0.41985,0.55779
0.45379,0.56123
0.43315,0.589
0.43857,0.54954
0.41793,0.57731
0.35225,0.57429
0.38717,0.5555
0.35368,0.55451
0.3678,0.58441
0.37114,0.54511
0.38526,0.57501
0.47121,0.34823
0.44792,0.3731
0.4528,0.3462
0.47707,0.36939
0.3877,0.3874
0.42008,0.38616
0.39764,0.40458
0.39713,0.37231
0.41753,0.43896
0.43002,0.40335
0.40758,0.42177
0.44128,0.42987
0.41383,0.40397
0.41599,0.34215
0.42951,0.37108
0.4344,0.34417
0.40656,0.35723
0.44116,0.35864
0.41332,0.3717
0.4888,0.4117
0.45378,0.39426
0.48293,0.39054
0.46504,0.42079
0.46543,0.38182
0.44753,0.41207
0.7006,0.54775
0.72766,0.57441
0.72009,0.542
0.69804,0.56468
0.72447,0.64471
0.73562,0.60673
0.73844,0.63655
0.71395,0.62931
0.80348,0.58568
0.76196,0.58706
0.78868,0.56729
0.79111,0.5972
0.75907,0.53051
0.74715,0.56867
0.73958,0.53626
0.77387,0.5489
0.73362,0.55534
0.76792,0.56798
0.76638,0.62022
0.74959,0.59857
0.75241,0.62839
0.77874,0.60871
0.74401,0.61756
0.77035,0.59788
0.69291,0.59852
0.7251,0.59134
0.69548,0.5816
0.70343,0.61392
0.71157,0.57801
0.71953,0.61033
0.22458,0.43643
0.21406,0.40306
0.23907,0.41943
0.20868,0.4308
0.21791,0.32959
0.21184,0.36744
0.19812,0.34036
0.23463,0.34821
0.15853,0.36188
0.19205,0.37821
0.17833,0.35112
0.16465,0.3811
0.19508,0.35928
0.26805,0.38544
0.22855,0.38606
0.25356,0.40243
0.25134,0.36682
0.23381,0.40275
0.23159,0.36713
0.17688,0.41954
0.19816,0.39743
0.19278,0.42517
0.17076,0.40032
0.20342,0.41411
0.18141,0.38926
0.43566,0.77462
0.40299,0.78512
0.41992,0.75989
0.43006,0.79043
0.33045,0.78133
0.36791,0.78735
0.3409,0.80117
0.34977,0.76436
0.3618,0.84086
0.37837,0.8072
0.35135,0.82102
0.38082,0.83459
0.35963,0.80419
0.38842,0.73043
0.38724,0.77039
0.40417,0.74516
0.3691,0.74739
0.40358,0.76514
0.36851,0.76737
0.41885,0.82205
0.39738,0.80093
0.42446,0.80624
0.39984,0.82832
0.41372,0.79568
0.3891,0.81776
0.77133,0.34709
0.80454,0.3299
0.7889,0.35168
0.77585,0.3267
0.84439,0.27449
0.82889,0.3057
0.85654,0.29648
0.82455,0.2783
0.82403,0.36086
0.8221,0.33449
0.80646,0.35627
0.84296,0.35406
0.8055,0.34309
0.88083,0.34045
0.84104,0.32769
0.86868,0.31847
0.8619,0.34726
0.84879,0.31208
0.842,0.34087
0.78488,0.2859
0.80905,0.30951
0.78036,0.3063
0.80471,0.2821
0.79245,0.3181
0.8168,0.2939
0.28578,0.6405
0.32136,0.64803
0.30248,0.62724
0.29613,0.65654
0.38251,0.63107
0.3536,0.64489
0.38052,0.65264
0.36697,0.62095
0.37655,0.69579
0.35161,0.66646
0.37853,0.67421
0.35664,0.6934
0.36607,0.65955
0.33588,0.60072
0.33806,0.63477
0.31918,0.61398
0.35142,0.61083
0.32027,0.631
0.35251,0.62786
0.31682,0.68862
0.33171,0.66407
0.30648,0.67258
0.33673,0.69101
0.31392,0.66031
0.34417,0.67874
0.51225,0.65197
0.47108,0.6555
0.49541,0.63764
0.49642,0.666
0.41035,0.63244
0.43711,0.64898
0.40836,0.65401
0.42748,0.62461
0.40438,0.69715
0.43512,0.67056
0.40637,0.67558
0.42451,0.69612
0.42174,0.66228
0.46174,0.60897
0.45424,0.64116
0.47858,0.6233
0.44461,0.61679
0.47483,0.6394
0.44086,0.63289
0.46476,0.69406
0.45525,0.66953
0.48059,0.68003
0.44463,0.69509
0.47583,0.66776
0.43988,0.68282
0.34044,0.48833
0.34036,0.45588
0.35814,0.47638
0.32823,0.47814
0.36371,0.40092
0.34811,0.42674
0.34278,0.4002
0.37365,0.41811
0.30093,0.39876
0.32719,0.42602
0.32186,0.39948
0.30189,0.41842
0.33499,0.41311
0.39354,0.45248
0.35806,0.44393
0.37584,0.46443
0.3836,0.4353
0.3581,0.46015
0.36585,0.43102
0.30382,0.45775
0.32815,0.44568
0.31602,0.46794
0.30285,0.43808
0.32819,0.46191
0.31502,0.43205
0.35683,0.28221
0.34898,0.31688
0.36895,0.29791
0.34102,0.29267
0.36489,0.37456
0.35166,0.34766
0.34397,0.37384
0.37432,0.35948
0.30211,0.3724
0.33074,0.34694
0.32304,0.37312
0.30454,0.3528
0.33735,0.36039
0.39319,0.32931
0.3611,0.33258
0.38107,0.31361
0.38376,0.3444
0.36502,0.31524
0.36771,0.34603
0.3094,0.31359
0.33317,0.32734
0.32521,0.30313
0.30697,0.3332
0.3371,0.31001
0.31886,0.34007
0.56555,0.21438
0.58081,0.16911
0.54712,0.19532
0.58737,0.20467
0.55405,0.093322
0.57698,0.12875
0.53946,0.11462
0.57791,0.093109
0.64424,0.1382
0.60704,0.14371
0.63983,0.15388
0.63803,0.12303
0.51026,0.1572
0.56238,0.15005
0.52869,0.17626
0.52486,0.13591
0.55475,0.17269
0.55092,0.13233
0.63102,0.18524
0.60264,0.15939
0.6092,0.19495
0.63543,0.16956
0.595,0.18203
0.62123,0.15664
0.62561,0.092682
0.60083,0.12854
0.60176,0.092895
0.63182,0.10785
0.58937,0.11082
0.61943,0.12578
0.63927,0.724
0.60474,0.71543
0.6326,0.70555
0.62362,0.7368
0.54649,0.66544
0.57382,0.69591
0.5445,0.68832
0.57075,0.66651
0.54051,0.73408
0.57183,0.71879
0.54251,0.7112
0.55778,0.74352
0.55816,0.70356
0.61927,0.66865
0.59808,0.69698
0.62594,0.6871
0.59501,0.66758
0.61534,0.70126
0.58442,0.68175
0.59231,0.7624
0.58909,0.72823
0.60796,0.7496
0.57504,0.75296
0.60635,0.73252
0.57343,0.73588
0.49189,0.52605
0.51663,0.55197
0.48839,0.54599
0.512,0.52213
0.53187,0.62889
0.52995,0.58625
0.55038,0.60906
0.51504,0.61455
0.58739,0.5694
0.54846,0.56642
0.56889,0.58923
0.57567,0.55103
0.54942,0.58774
0.48137,0.58588
0.51312,0.57191
0.48488,0.56594
0.4982,0.60022
0.50075,0.55895
0.51408,0.59323
0.55222,0.51429
0.53674,0.54805
0.53211,0.51821
0.56395,0.53266
0.52437,0.53509
0.5562,0.54954
0.74329,0.34107
0.72041,0.31183
0.7478,0.32067
0.72044,0.34058
0.71055,0.24818
0.70949,0.28087
0.72598,0.25875
0.69341,0.25884
0.75683,0.27988
0.72492,0.29143
0.75232,0.30027
0.74141,0.26931
0.73636,0.30605
0.72545,0.27509
0.65912,0.28015
0.69235,0.29152
0.67626,0.26949
0.66433,0.29996
0.69288,0.27518
0.67475,0.33959
0.69756,0.31134
0.6976,0.34008
0.66954,0.31978
0.709,0.32596
0.68094,0.30565
