0.33513,0.97856
0.29485,0.95782
0.34525,0.95712
0.30163,0.86657
0.32755,0.89836
0.28919,0.88316
0.42189,0.9048
0.36763,0.9111
0.40963,0.92939
0.38251,0.93254
0.2643,0.91634
0.3151,0.91494
0.27957,0.93708
0.27674,0.89975
0.30498,0.93638
0.30215,0.89905
0.58972,0.56892
0.58855,0.52938
0.62072,0.44531
0.59888,0.48818
0.63135,0.46374
0.5198,0.49819
0.56524,0.50581
0.65259,0.50059
0.6095,0.50661
0.64197,0.48216
0.62042,0.48517
0.56046,0.27213
0.58139,0.31638
0.58546,0.27213
0.54716,0.29399
0.63546,0.27213
0.60639,0.31638
0.61046,0.27213
0.64238,0.29734
0.59593,0.29425
0.6217,0.40254
0.6018,0.35985
0.6332,0.38428
0.52055,0.33771
0.56809,0.33824
0.53386,0.31585
0.55762,0.31611
0.65621,0.34777
0.61331,0.34159
0.6493,0.32256
0.64471,0.36603
0.62784,0.31947
0.62326,0.36294
0.77267,0.43867
0.73226,0.43188
0.76277,0.41907
0.65175,0.42503
0.69195,0.42733
0.66237,0.44346
0.66325,0.40678
0.74298,0.37988
0.72236,0.41228
0.75288,0.39948
0.72407,0.37668
0.74257,0.41568
0.68361,0.48031
0.70257,0.44576
0.67299,0.46188
0.68247,0.44461
0.68626,0.37027
0.70345,0.40908
0.67476,0.38852
0.70517,0.37347
0.68335,0.40793
0.71376,0.39288
0.59984,0.60258
0.61892,0.63036
0.60358,0.69698
0.62016,0.66183
0.62444,0.6968
0.67979,0.63427
0.64556,0.64092
0.67524,0.65499
0.66615,0.69644
0.64102,0.66165
0.64529,0.69662
0.67069,0.67572
0.63273,0.67922
0.65813,0.65832
0.64981,0.84128
0.63747,0.80427
0.6043,0.73236
0.6223,0.76796
0.62515,0.73218
0.59465,0.74963
0.66686,0.73181
0.64316,0.76778
0.646,0.732
0.63415,0.74998
0.57537,0.78416
0.61266,0.78523
0.58501,0.76689
0.60366,0.76743
0.24965,0.47333
0.29067,0.46342
0.36655,0.4415
0.32963,0.45281
0.30714,0.39764
0.30983,0.43819
0.32562,0.51008
0.31599,0.47567
0.98312,0.41251
0.94935,0.43753
0.98312,0.43751
0.96581,0.40103
0.98312,0.48751
0.94935,0.46253
0.98312,0.46251
0.96581,0.49908
0.96624,0.45002
0.88136,0.48385
0.91543,0.46131
0.88201,0.46116
0.89797,0.49664
0.93121,0.37806
0.93205,0.42605
0.94851,0.38954
0.91524,0.39064
0.94893,0.41354
0.8833,0.41579
0.91608,0.43862
0.88265,0.43848
0.89927,0.40321
0.89904,0.44989
0.91566,0.41463
0.93118,0.52222
0.93204,0.4741
0.94849,0.51065
0.91457,0.50943
0.94892,0.48659
0.915,0.48537
0.44201,0.79491
0.39134,0.80821
0.43743,0.82325
0.308,0.84173
0.34667,0.82382
0.32096,0.85762
0.34409,0.74913
0.3587,0.79295
0.42826,0.87995
0.38676,0.83656
0.43284,0.8516
0.40113,0.8831
0.41209,0.82991
0.34688,0.8894
0.35963,0.83971
0.33392,0.87351
0.37401,0.88625
0.3403,0.84866
0.38038,0.8614
0.24793,0.27118
0.2438,0.31353
0.22834,0.28112
0.19244,0.36278
0.2253,0.34407
0.19135,0.34219
0.28978,0.3667
0.25775,0.34537
0.18916,0.30101
0.22421,0.32348
0.20875,0.29106
0.19025,0.3216
0.22627,0.3023
0.20778,0.33283
0.70274,0.61305
0.71442,0.57728
0.68566,0.51303
0.70873,0.54394
0.77627,0.54792
0.73893,0.55557
0.36295,0.605
0.33532,0.59017
0.27218,0.60522
0.30506,0.59025
0.3282,0.54116
0.32374,0.56889
0.22326,0.49588
0.21149,0.53108
0.2432,0.5967
0.21813,0.56469
0.14786,0.56371
0.18635,0.55369
0.68998,0.98298
0.66995,0.94895
0.66498,0.98298
0.70179,0.95656
0.61498,0.98298
0.64495,0.94895
0.63998,0.98298
0.61413,0.95903
0.65497,0.96597
0.65696,0.87783
0.65894,0.9139
0.67977,0.88645
0.64211,0.88893
0.72539,0.9037
0.68175,0.92253
0.71359,0.93013
0.70258,0.89508
0.69177,0.93954
0.68076,0.90449
0.61242,0.91112
0.6441,0.925
0.61327,0.93507
0.62727,0.90002
0.62911,0.94201
0.6431,0.90696
0.60972,0.42296
0.56588,0.42111
0.5988,0.44439
0.59977,0.40161
0.5088,0.47583
0.53224,0.43874
0.53152,0.47964
0.50858,0.35813
0.53216,0.3995
0.53234,0.3584
0.57696,0.48726
0.55495,0.44254
0.58788,0.46583
0.55424,0.48345
0.57688,0.44347
0.54324,0.46109
0.57988,0.35893
0.55593,0.39977
0.58983,0.38027
0.55611,0.35866
0.57785,0.40069
0.54414,0.37908
0.76809,0.74542
0.79985,0.75504
0.78039,0.73082
0.77265,0.7619
0.82631,0.81582
0.81926,0.77851
0.81146,0.80883
0.83687,0.80227
0.8536,0.72373
0.82836,0.74781
0.83739,0.71636
0.85506,0.74087
0.80497,0.70162
0.81215,0.74044
0.79268,0.71622
0.82118,0.70899
0.79627,0.73563
0.82477,0.7284
0.78176,0.79486
0.80441,0.77152
0.77721,0.77838
0.79661,0.80185
0.78853,0.76671
0.80793,0.79018
0.858,0.77516
0.82982,0.76496
0.84743,0.78871
0.85653,0.75802
0.83334,0.78361
0.84244,0.75291
0.19067,0.98603
0.17201,0.95809
0.16567,0.98603
0.20039,0.96529
0.11567,0.98603
0.14701,0.95809
0.14067,0.98603
0.11894,0.96685
0.15634,0.97206
0.16142,0.89607
0.16226,0.9281
0.18089,0.90532
0.14944,0.90688
0.21984,0.9238
0.18173,0.93735
0.21012,0.94455
0.20037,0.91456
0.19106,0.95132
0.18131,0.92133
0.12547,0.92849
0.15027,0.93891
0.1222,0.94767
0.13745,0.91768
0.1346,0.95288
0.14985,0.92289
0.79832,0.42278
0.80921,0.3842
0.78843,0.40318
0.81683,0.41335
0.85104,0.33111
0.82679,0.35364
0.85198,0.35224
0.83385,0.32482
0.76863,0.36399
0.79932,0.3646
0.77853,0.38359
0.77891,0.34674
0.79387,0.38389
0.85385,0.39451
0.82772,0.37478
0.83534,0.40393
0.85291,0.37338
0.82228,0.39406
0.83985,0.36351
0.79947,0.31225
0.8096,0.34736
0.81666,0.31854
0.78919,0.3295
0.82172,0.33609
0.79425,0.34705
0.23218,0.46088
0.23824,0.42609
0.25269,0.45593
0.19233,0.38128
0.22496,0.39956
0.20876,0.37192
0.28966,0.38519
0.2574,0.40086
0.29101,0.40547
0.27365,0.37453
0.2937,0.44602
0.25875,0.42114
0.27319,0.45098
0.29235,0.42575
0.25572,0.43853
0.27488,0.4133
0.24162,0.35321
0.24139,0.3902
0.22519,0.36256
0.25763,0.36387
0.22507,0.38106
0.25752,0.38237
0.58394,0.9833
0.55182,0.9499
0.55894,0.9833
0.58308,0.95934
0.50894,0.9833
0.52682,0.9499
0.53394,0.9833
0.49619,0.95871
0.54288,0.9666
0.53394,0.8774
0.53515,0.9146
0.51286,0.88811
0.54975,0.88875
0.4707,0.90954
0.51408,0.92531
0.48345,0.93412
0.49178,0.89882
0.50513,0.94201
0.51347,0.90671
0.58137,0.91143
0.55097,0.92594
0.58223,0.93539
0.56556,0.90009
0.56703,0.94264
0.55036,0.90734
0.013755,0.58923
0.041264,0.5677
0.013755,0.56423
0.013755,0.51423
0.041264,0.5427
0.013755,0.53923
0.02751,0.55347
0.11022,0.56577
0.073418,0.55988
0.82819,0.60754
0.85225,0.59136
0.82289,0.58966
0.86431,0.51716
0.86429,0.56124
0.84697,0.5294
0.88092,0.52995
0.90694,0.63219
0.8785,0.59958
0.90934,0.60664
0.81228,0.55389
0.84695,0.57348
0.81758,0.57177
0.82962,0.54165
0.83492,0.58157
0.84696,0.55144
0.91413,0.55553
0.8809,0.57403
0.89753,0.54274
0.91174,0.58109
0.88091,0.55199
0.89512,0.59033
0.80264,0.61634
0.77559,0.61778
0.79894,0.63299
0.79733,0.59846
0.7132,0.62783
0.74578,0.6216
0.71903,0.60994
0.79155,0.66628
0.7719,0.63442
0.79525,0.64964
0.78542,0.63371
0.78672,0.56269
0.77029,0.59989
0.79203,0.58058
0.76805,0.56652
0.78381,0.59918
0.73071,0.57417
0.75162,0.60372
0.72487,0.59206
0.74938,0.57034
0.73533,0.60683
0.75984,0.58512
0.74885,0.72485
0.74212,0.69331
0.73048,0.71815
0.76114,0.71025
0.70737,0.64259
0.7283,0.6659
0.70282,0.66332
0.72366,0.63948
0.69372,0.70476
0.72375,0.68662
0.7121,0.71146
0.69827,0.68404
0.72711,0.70239
0.71328,0.67497
0.78573,0.68104
0.75442,0.67871
0.77344,0.69565
0.7759,0.66512
0.75778,0.69448
0.75624,0.63326
0.74459,0.66278
0.73995,0.63637
0.76607,0.64919
0.73412,0.65113
0.76024,0.66395
0.8606,0.1968
0.85309,0.23294
0.87461,0.21461
0.84519,0.20509
0.85971,0.30264
0.85279,0.26822
0.87402,0.28517
0.84252,0.29635
0.90264,0.25024
0.8671,0.25076
0.88863,0.23243
0.88833,0.26771
0.87086,0.23268
0.87056,0.26796
0.81436,0.22168
0.83767,0.24124
0.82977,0.21339
0.81229,0.24238
0.84143,0.22317
0.80814,0.28378
0.8356,0.26194
0.82533,0.29006
0.81021,0.26308
0.83906,0.27914
0.82394,0.25216
0.74383,0.26294
0.73148,0.28883
0.71883,0.26294
0.75493,0.27412
0.66883,0.26294
0.70648,0.28883
0.69383,0.26294
0.67574,0.28816
0.71265,0.27589
0.74629,0.34821
0.7323,0.31725
0.72739,0.345
0.75657,0.33096
0.68958,0.33859
0.7134,0.31404
0.68266,0.31337
0.70848,0.34179
0.69457,0.3011
0.72039,0.32952
0.77713,0.29647
0.74258,0.3
0.76603,0.28529
0.76685,0.31371
0.74876,0.28706
0.74958,0.31548
0.82574,0.62388
0.84489,0.64039
0.82204,0.64053
0.83777,0.61579
0.86328,0.69592
0.85741,0.6644
0.87701,0.68013
0.84707,0.68855
0.90448,0.64853
0.87114,0.6486
0.89075,0.66433
0.89027,0.63223
0.87408,0.66436
0.81465,0.67382
0.8412,0.65703
0.81835,0.65717
0.83086,0.68119
0.83162,0.64878
0.84413,0.67279
0.86183,0.59962
0.85692,0.6323
0.8498,0.60771
0.87605,0.61592
0.84734,0.62405
0.87359,0.63226
0.2157,0.74931
0.25765,0.76752
0.2217,0.77158
0.23365,0.73818
0.28616,0.83217
0.28114,0.79514
0.26867,0.82681
0.30549,0.82321
0.32224,0.73956
0.29317,0.76427
0.30469,0.73168
0.32955,0.76148
0.2337,0.81611
0.26365,0.78978
0.2277,0.79384
0.25118,0.82146
0.24267,0.78068
0.26616,0.8083
0.26957,0.71592
0.27561,0.75639
0.25161,0.72705
0.28713,0.7238
0.25463,0.74729
0.29015,0.74404
0.34416,0.8053
0.30047,0.78618
0.32483,0.81426
0.33685,0.78339
0.30298,0.8047
0.31501,0.77383
0.01758,0.68459
0.052739,0.65378
0.01758,0.65959
0.040578,0.69552
0.01758,0.60959
0.052739,0.62878
0.01758,0.63459
0.031334,0.59883
0.035159,0.64419
0.086573,0.71737
0.075737,0.66471
0.063576,0.70645
0.1004,0.69671
0.058157,0.68011
0.11404,0.58613
0.084893,0.62096
0.11871,0.60921
0.095642,0.58318
0.12805,0.65537
0.089563,0.64404
0.11423,0.67604
0.12338,0.63229
0.094982,0.67037
0.10414,0.62662
0.058844,0.57729
0.066494,0.61801
0.045089,0.58806
0.077243,0.58024
0.048914,0.60842
0.081068,0.6006
0.57421,0.58482
0.54201,0.57708
0.57362,0.56505
0.50429,0.51409
0.5187,0.5535
0.489,0.53118
0.52701,0.5179
0.49544,0.6226
0.51575,0.58967
0.48311,0.60353
0.45843,0.56538
0.50341,0.5706
0.47372,0.54828
0.47077,0.58445
0.49621,0.55089
0.49326,0.58706
0.57244,0.52551
0.54142,0.55731
0.57303,0.54528
0.54973,0.52171
0.55752,0.56118
0.53421,0.5376
0.19865,0.72121
0.20652,0.68321
0.1868,0.70142
0.21661,0.71008
0.24441,0.62558
0.22177,0.65133
0.24712,0.64633
0.16309,0.66183
0.19466,0.66341
0.17494,0.68162
0.19073,0.68242
0.25253,0.68782
0.22447,0.67208
0.23457,0.69895
0.24982,0.66707
0.22054,0.69108
0.2358,0.6592
0.74069,0.75562
0.71764,0.78564
0.72231,0.74893
0.74525,0.7721
0.66851,0.84501
0.69358,0.81544
0.69132,0.85363
0.66234,0.8265
0.73694,0.87088
0.71639,0.82406
0.71413,0.86226
0.74274,0.84894
0.70385,0.83885
0.68556,0.73554
0.69926,0.77895
0.70394,0.74223
0.67371,0.75352
0.71079,0.76394
0.75436,0.80506
0.7222,0.80212
0.7498,0.78858
0.74855,0.827
0.73372,0.78711
0.73247,0.82553
0.65001,0.78948
0.68741,0.79693
0.65618,0.80799
0.66186,0.7715
0.67488,0.81171
0.68056,0.77522
0.58209,0.60288
0.56567,0.63127
0.59163,0.61677
0.56599,0.59901
0.58583,0.69728
0.56691,0.66274
0.59412,0.67971
0.50333,0.64067
0.53941,0.64386
0.51348,0.6242
0.6107,0.64456
0.5752,0.64516
0.60117,0.63066
0.60241,0.66213
0.58342,0.63097
0.58466,0.66243
0.53379,0.59127
0.54957,0.6274
0.54989,0.59514
0.52364,0.60774
0.55778,0.6132
0.53153,0.6258
0.48008,0.76927
0.50556,0.7313
0.50243,0.76811
0.47505,0.74733
0.57604,0.714
0.53755,0.71287
0.5664,0.73126
0.56658,0.69672
0.49354,0.65738
0.51005,0.694
0.48402,0.67274
0.51158,0.65898
0.54712,0.7658
0.5279,0.73014
0.52477,0.76696
0.55676,0.74853
0.51517,0.74913
0.54715,0.7307
0.46498,0.70347
0.50053,0.70936
0.47001,0.7254
0.4745,0.6881
0.48779,0.72835
0.49227,0.69105
0.54767,0.66217
0.52809,0.6956
0.55712,0.67945
0.52962,0.66058
0.54734,0.69616
0.51983,0.67729
0.60526,0.58441
0.63518,0.57586
0.60468,0.56464
0.6148,0.5983
0.68521,0.6161
0.66183,0.58642
0.6681,0.61943
0.69105,0.59821
0.66813,0.51608
0.65614,0.55308
0.64659,0.51909
0.67967,0.53153
0.6035,0.52511
0.63459,0.55609
0.60409,0.54488
0.62505,0.5221
0.61963,0.56037
0.64059,0.53759
0.63387,0.62608
0.64472,0.58975
0.62434,0.61219
0.65099,0.62276
0.62976,0.59403
0.65641,0.60459
0.70273,0.56244
0.66767,0.56853
0.69689,0.58033
0.6912,0.54699
0.67936,0.58337
0.67367,0.55003
0.24068,0.49234
0.26374,0.52046
0.26119,0.48739
0.23479,0.50994
0.26062,0.59316
0.27039,0.55406
0.27706,0.58567
0.24808,0.57715
0.31665,0.5291
0.28906,0.53271
0.31183,0.51189
0.31441,0.54296
0.3022,0.47748
0.28425,0.5155
0.28169,0.48243
0.30701,0.49468
0.27272,0.50144
0.29804,0.5137
0.30994,0.5707
0.28683,0.54658
0.2935,0.57819
0.31218,0.55683
0.28194,0.56612
0.30062,0.54477
0.22302,0.54514
0.25785,0.53806
0.22891,0.52754
0.23555,0.56115
0.24632,0.524
0.25297,0.5576
0.21145,0.48066
0.17605,0.48542
0.20556,0.49826
0.13605,0.54848
0.15091,0.50803
0.15529,0.54348
0.13452,0.43792
0.15041,0.47117
0.19379,0.53346
0.17016,0.50302
0.19967,0.51586
0.17454,0.53847
0.18786,0.50064
0.16273,0.52325
0.26423,0.26545
0.29268,0.29636
0.28923,0.26545
0.26216,0.28663
0.33923,0.26545
0.31768,0.29636
0.31423,0.26545
0.34856,0.28996
0.30345,0.28091
0.30607,0.36097
0.30662,0.3282
0.32645,0.35364
0.29005,0.35031
0.36723,0.33897
0.32701,0.32087
0.35789,0.31447
0.34684,0.34631
0.33778,0.30541
0.32673,0.33725
0.25802,0.32899
0.29061,0.31754
0.26009,0.30781
0.27404,0.33965
0.27638,0.30208
0.29033,0.33392
0.37557,0.42802
0.35669,0.41236
0.37615,0.40606
0.35711,0.43367
0.31616,0.38415
0.33689,0.39774
0.33654,0.37682
0.3175,0.40443
0.37731,0.36215
0.35727,0.39041
0.37673,0.38411
0.35693,0.36949
0.36671,0.39824
0.34691,0.38361
0.32019,0.44498
0.33823,0.41802
0.33865,0.43933
0.31885,0.42471
0.34767,0.42585
0.32787,0.41122
0.019285,0.49447
0.057856,0.48341
0.019285,0.46947
0.03304,0.50871
0.019285,0.41947
0.057856,0.45841
0.019285,0.44447
0.038571,0.46394
0.11575,0.54601
0.09001,0.50059
0.097347,0.54306
0.12318,0.52578
0.11422,0.43544
0.089501,0.46374
0.12216,0.45207
0.06055,0.53717
0.071611,0.49765
0.046795,0.52294
0.078949,0.54012
0.052325,0.50318
0.084479,0.52036
0.13805,0.48532
0.097443,0.48036
0.13061,0.50555
0.1301,0.46869
0.11031,0.50307
0.1098,0.46622
0.64066,0.85459
0.61005,0.84418
0.62581,0.86569
0.6345,0.83608
0.54868,0.85384
0.57939,0.84393
0.55453,0.83505
0.56449,0.86519
0.56623,0.79747
0.58524,0.82514
0.56038,0.81626
0.58487,0.798
0.56988,0.8301
0.59612,0.88788
0.5952,0.85528
0.61097,0.87678
0.58031,0.87653
0.61051,0.86048
0.57985,0.86023
0.62217,0.79906
0.60388,0.82567
0.62833,0.81757
0.60352,0.79853
0.61919,0.83087
0.59438,0.81183
0.21831,0.46704
0.19665,0.44456
0.22135,0.44965
0.20061,0.46942
0.17846,0.38744
0.18336,0.41803
0.1661,0.39972
0.19478,0.39658
0.14139,0.4243
0.171,0.43032
0.15375,0.41201
0.14933,0.44093
0.16855,0.41502
0.22741,0.41485
0.19968,0.42717
0.22438,0.43225
0.21109,0.40571
0.21051,0.43841
0.19723,0.41187
0.16521,0.47418
0.17895,0.44694
0.18291,0.4718
0.15727,0.45755
0.18978,0.45818
0.16414,0.44394
0.23909,0.61229
0.20581,0.61145
0.22656,0.59628
0.22777,0.62516
0.14375,0.57929
0.17403,0.60045
0.14842,0.60237
0.163,0.57428
0.15776,0.64854
0.1787,0.62353
0.15309,0.62546
0.17355,0.64933
0.16356,0.61295
0.20149,0.56427
0.19327,0.59544
0.21402,0.58027
0.18225,0.56928
0.20992,0.59586
0.17814,0.58486
0.20513,0.65091
0.19448,0.62432
0.21645,0.63804
0.18934,0.65012
0.21113,0.62474
0.18402,0.63683
0.40299,0.43174
0.43894,0.42354
0.40357,0.40979
0.48704,0.47564
0.46696,0.43817
0.49876,0.4571
0.48682,0.35795
0.46688,0.39894
0.45945,0.36059
0.49861,0.37863
0.40473,0.36588
0.43952,0.40158
0.40415,0.38783
0.43209,0.36323
0.42155,0.40569
0.44949,0.38109
0.52219,0.42
0.47868,0.41962
0.51048,0.43855
0.5104,0.39931
0.48872,0.43836
0.48864,0.39913
0.77954,0.45509
0.75286,0.48115
0.78005,0.4806
0.75933,0.4517
0.69048,0.49673
0.72317,0.49503
0.69996,0.47945
0.70201,0.51218
0.78109,0.53161
0.75337,0.50665
0.78057,0.50611
0.76242,0.53544
0.76671,0.49363
0.71892,0.4449
0.73265,0.47775
0.73912,0.4483
0.70944,0.46218
0.74599,0.46472
0.7163,0.4786
0.72507,0.54309
0.7347,0.51048
0.71354,0.52764
0.74374,0.53926
0.71836,0.51133
0.74856,0.52296
0.45065,0.77682
0.41726,0.75396
0.44561,0.75489
0.42531,0.78347
0.35273,0.73104
0.38462,0.7387
0.36003,0.75295
0.43555,0.71102
0.41222,0.73202
0.44058,0.73295
0.42892,0.74346
0.37464,0.79678
0.39192,0.76061
0.39998,0.79013
0.36734,0.77487
0.40862,0.77204
0.37598,0.75678
0.38911,0.61907
0.4138,0.6324
0.4039,0.60666
0.4705,0.63907
0.44093,0.63907
0.45817,0.61999
0.46098,0.65443
0.43349,0.58184
0.4286,0.61999
0.4187,0.59425
0.44583,0.60092
0.41625,0.61333
0.44338,0.61999
0.44194,0.68516
0.43141,0.65443
0.45146,0.66979
0.4462,0.65443
0.39638,0.44762
0.41911,0.47117
0.41435,0.44352
0.48043,0.49152
0.44713,0.48581
0.46515,0.50862
0.47039,0.47279
0.43458,0.54281
0.43184,0.5029
0.44986,0.52572
0.44849,0.50576
0.45031,0.43531
0.43709,0.46707
0.43233,0.43942
0.46035,0.45405
0.42572,0.4553
0.45374,0.46993
0.018361,0.40283
0.055082,0.40849
0.041136,0.3895
0.037646,0.4223
0.086688,0.36283
0.077857,0.39516
0.063912,0.37616
0.095557,0.38149
0.059497,0.39233
0.11329,0.4188
0.086726,0.41382
0.10443,0.40014
0.10094,0.43295
0.091142,0.39765
0.076217,0.46125
0.074367,0.42796
0.056931,0.44177
0.088576,0.4471
0.056006,0.42513
0.087651,0.43046
0.37463,0.59874
0.37037,0.57142
0.38943,0.58633
0.36082,0.59133
0.33989,0.53491
0.35879,0.55014
0.33765,0.54877
0.41902,0.56151
0.38517,0.55901
0.40422,0.57392
0.3873,0.57267
0.33319,0.57651
0.35656,0.564
0.347,0.58392
0.33542,0.56264
0.35869,0.57767
0.34711,0.55639
0.36348,0.62228
0.33693,0.64204
0.34967,0.61487
0.27271,0.62251
0.30667,0.64211
0.27542,0.64325
0.28916,0.61502
0.3335,0.70839
0.32694,0.67074
0.31594,0.70051
0.28083,0.68475
0.30938,0.66286
0.27812,0.664
0.29839,0.69263
0.2924,0.65306
0.31266,0.68168
0.32204,0.60005
0.32312,0.63462
0.33585,0.60746
0.3056,0.60753
0.33639,0.62475
0.30614,0.62482
0.38297,0.45286
0.3789,0.4869
0.36451,0.45852
0.39434,0.46464
0.34204,0.52145
0.36525,0.50976
0.33723,0.50424
0.35149,0.52906
0.42117,0.54806
0.39163,0.51863
0.41981,0.5281
0.40425,0.5468
0.3276,0.46983
0.36044,0.49255
0.34605,0.46417
0.33241,0.48703
0.36248,0.47554
0.34883,0.4984
0.41707,0.48819
0.39026,0.49868
0.40571,0.47642
0.41844,0.50815
0.3923,0.48166
0.40503,0.51339
0.3704,0.54429
0.3747,0.51738
0.36094,0.53668
0.38732,0.54555
0.3631,0.52322
0.38948,0.53209
0.37887,0.62914
0.3831,0.66259
0.39122,0.6358
0.3656,0.63901
0.34889,0.71524
0.3731,0.69129
0.36483,0.71907
0.34561,0.69641
0.43171,0.69522
0.40071,0.68462
0.42005,0.70572
0.42644,0.67986
0.39672,0.72672
0.38905,0.69512
0.38078,0.7229
0.40839,0.71622
0.37694,0.70709
0.40455,0.70042
0.41591,0.64913
0.39544,0.66926
0.40357,0.64247
0.42118,0.66449
0.39333,0.65253
0.41094,0.67456
0.33904,0.65876
0.36982,0.67247
0.35232,0.64889
0.34232,0.67759
0.36771,0.65574
0.35771,0.68444
