0.86397,0.23459
0.86901,0.17669
0.90193,0.22335
0.9014,0.17541
0.8487,0.20082
0.045169,0.39126
0.7289,0.67765
0.77602,0.64594
0.34145,0.36456
0.32784,0.45853
0.38608,0.40349
0.30356,0.64396
0.40046,0.66783
0.38007,0.95675
0.33007,0.95675
0.40339,0.89028
0.27801,0.67914
0.3241,0.74914
0.32908,0.68268
0.82631,0.30576
0.85332,0.3477
0.75716,0.33764
0.81627,0.39122
0.47668,0.58152
0.54884,0.61212
0.47294,0.65137
0.38745,0.31428
0.43697,0.27052
0.43209,0.35321
0.38765,0.78049
0.43846,0.73436
0.43864,0.82381
0.24583,0.59042
0.21702,0.50341
0.27979,0.52397
0.95898,0.61585
0.95898,0.66585
0.90945,0.68526
0.88483,0.58913
0.86701,0.64439
0.92813,0.59002
0.96056,0.43194
0.96056,0.48194
0.88641,0.50522
0.91294,0.40744
0.87589,0.45096
0.92972,0.50611
0.27206,0.95417
0.22206,0.95417
0.19451,0.91707
0.23634,0.86327
0.30214,0.91092
0.3135,0.28823
0.30164,0.21218
0.24611,0.29115
0.25675,0.2099
0.59705,0.72749
0.67312,0.71021
0.61125,0.6548
0.63333,0.73956
0.56942,0.95633
0.51942,0.95633
0.57149,0.87896
0.49274,0.88987
0.59303,0.91581
0.046786,0.67129
0.046786,0.62129
0.11875,0.67929
0.10567,0.6005
0.086636,0.69619
0.71957,0.21684
0.6779,0.20122
0.70078,0.28854
0.64165,0.23881
0.50403,0.13926
0.5457,0.15488
0.47736,0.2084
0.55111,0.2081
0.41722,0.10851
0.45889,0.12414
0.37084,0.16099
0.43222,0.19328
0.38637,0.1278
0.46292,0.16965
0.72013,0.87726
0.64522,0.844
0.66427,0.81096
0.7261,0.82704
0.66676,0.88085
0.85562,0.74219
0.76607,0.73303
0.81318,0.70132
0.7881,0.77845
0.15856,0.19373
0.13033,0.24132
0.19617,0.28349
0.2068,0.20223
0.22943,0.24924
0.7264,0.49374
0.80744,0.52607
0.79693,0.47182
0.36072,0.27976
0.34887,0.20371
0.41024,0.236
0.40056,0.27448
0.3266,0.24843
0.3958,0.19724
0.12132,0.81967
0.1493,0.75202
0.1916,0.80313
0.11718,0.76892
0.57747,0.77723
0.5947,0.82234
0.61375,0.7893
0.03087,0.57734
0.03087,0.52734
0.089757,0.55654
0.077655,0.59863
0.47453,0.96949
0.42453,0.96949
0.44785,0.90302
0.4046,0.92624
0.49395,0.92582
0.66083,0.44401
0.59893,0.36668
0.67224,0.36852
0.59626,0.43647
0.04929,0.48635
0.04929,0.43635
0.14673,0.46955
0.10818,0.51555
0.094458,0.4276
0.080159,0.51368
0.42744,0.51615
0.36076,0.49569
0.419,0.44064
0.3682,0.44671
0.65405,0.49692
0.60829,0.56081
0.58948,0.48938
0.62527,0.45905
0.53589,0.29925
0.47632,0.25166
0.55006,0.25135
0.46663,0.29013
0.50702,0.22802
0.76055,0.22499
0.81092,0.26481
0.79565,0.23104
0.74177,0.29669
0.7865,0.30344
0.73013,0.25433
0.49488,0.54321
0.56705,0.57382
0.54824,0.50239
0.51779,0.57628
0.57724,0.52497
0.35999,0.75206
0.4108,0.70593
0.36497,0.6856
0.33942,0.72079
0.40297,0.75213
0.54743,0.78543
0.56466,0.83054
0.4859,0.84144
0.4779,0.79819
0.532,0.86424
0.55521,0.80762
0.21849,0.43336
0.22748,0.36286
0.2887,0.40494
0.2141,0.65306
0.15982,0.69084
0.13464,0.65415
0.71419,0.44983
0.7256,0.37433
0.78472,0.42791
0.77033,0.38108
0.75099,0.46168
0.68542,0.41196
0.60242,0.31786
0.67573,0.31969
0.61659,0.26996
0.66409,0.27734
0.63554,0.35732
0.23577,0.68649
0.1815,0.72427
0.22381,0.77538
0.26129,0.72521
0.18686,0.76031
0.19738,0.69913
0.32497,0.8102
0.26691,0.82908
0.33271,0.87674
0.2747,0.87416
0.81205,0.56439
0.79423,0.61965
0.75419,0.60852
0.7678,0.54391
0.69837,0.68358
0.6365,0.62817
0.70543,0.64074
0.64965,0.6733
0.55474,0.72061
0.56894,0.64793
0.49304,0.68717
0.51969,0.65038
0.5821,0.69306
0.43967,0.58084
0.43594,0.6507
0.3901,0.63037
0.46259,0.61391
0.28018,0.61041
0.31414,0.54396
0.33125,0.61395
0.27352,0.56042
0.2304,0.46565
0.29316,0.48621
0.3006,0.43723
0.25255,0.50266
0.25402,0.43261
0.52946,0.33453
0.46501,0.36963
0.46021,0.32541
0.49955,0.30656
0.46994,0.5109
0.4615,0.43539
0.5233,0.47008
0.44362,0.47861
0.51106,0.50566
0.36715,0.33935
0.41179,0.37828
0.36098,0.38435
0.40699,0.33406
0.10612,0.27981
0.17196,0.32198
0.1107,0.35054
0.15527,0.28006
0.12984,0.85496
0.1583,0.89222
0.20013,0.83842
0.20791,0.8835
0.16318,0.82336
0.3609,0.80873
0.41188,0.85206
0.36863,0.87527
0.40388,0.80881
0.3412,0.83852
0.030286,0.36413
0.030286,0.31413
0.070878,0.28467
0.075454,0.35539
0.095817,0.32341
0.84224,0.83499
0.87359,0.76964
0.88089,0.81899
0.80608,0.8059
0.82827,0.77301
0.71298,0.75456
0.67319,0.7839
0.73502,0.79998
0.69521,0.81568
0.5475,0.36487
0.48304,0.39998
0.54483,0.43467
0.58062,0.40433
0.51116,0.37218
0.50765,0.43794
0.41517,0.55625
0.34849,0.53578
0.3656,0.60577
0.38885,0.52396
0.40108,0.58865
0.34223,0.57223
0.1782,0.43024
0.18719,0.35974
0.12594,0.38829
0.13006,0.43339
0.20183,0.3972
0.1463,0.35632
0.3155,0.33093
0.24812,0.33384
0.30933,0.37592
0.28139,0.2996
0.26275,0.37131
0.53586,0.75048
0.47416,0.71704
0.46633,0.76324
0.51359,0.78087
0.52091,0.71606
0.17952,0.49653
0.14097,0.54253
0.20167,0.53354
0.13138,0.49968
0.31213,0.77945
0.25407,0.79833
0.29155,0.74817
0.24932,0.75552
0.29242,0.80923
0.21281,0.6181
0.14546,0.57709
0.20615,0.5681
0.13335,0.61918
0.17442,0.63074
0.16866,0.56122
0.69155,0.52475
0.6458,0.58864
0.71474,0.60121
0.72835,0.53661
0.656,0.53979
0.73296,0.57492
0.6842,0.60714
0.27083,0.0078125
0.35417,0.039062
0.4375,0.070312
0.52083,0.10156
0.60417,0.13281
0.6875,0.16406
0.75,0.16406
0.75,0.070312
1,0.025
1,0.125
1,0.225
1,0.325
1,0.425
1,0.525
1,0.625
1,0.725
1,0.825
1,0.925
0.975,1
0.875,1
0.775,1
0.675,1
0.575,1
0.475,1
0.375,1
0.275,1
0.175,1
0.075,1
0,0.975
0,0.875
0,0.775
0,0.675
0,0.575
0,0.475
0,0.375
0,0.275
0,0.175
0,0.075
0.020833,0
0.10417,0
0.1875,0
0.77083,0
0.85417,0
0.9375,0
0.3125,0.023438
0.39583,0.054687
0.47917,0.085938
0.5625,0.11719
0.64583,0.14844
0.72917,0.17969
0.75,0.11719
0.75,0.023438
1,0.075
1,0.175
1,0.275
1,0.375
1,0.475
1,0.575
1,0.675
1,0.775
1,0.875
1,0.975
0.925,1
0.825,1
0.725,1
0.625,1
0.525,1
0.425,1
0.325,1
0.225,1
0.125,1
0.025,1
0,0.925
0,0.825
0,0.725
0,0.625
0,0.525
0,0.425
0,0.325
0,0.225
0,0.125
0,0.025
0.0625,0
0.14583,0
0.22917,0
0.8125,0
0.89583,0
0.97917,0
0.016625,0.98387
0.049874,0.95161
0.041625,0.98387
0.016625,0.95887
0.091625,0.98387
0.074874,0.95161
0.066625,0.98387
0.058249,0.96774
0.016625,0.90887
0.049874,0.92661
0.016625,0.93387
0.033249,0.94274
0.98565,0.016373
0.95696,0.049118
0.98565,0.041373
0.96482,0.016373
0.98565,0.091373
0.95696,0.074118
0.98565,0.066373
0.97131,0.057745
0.92315,0.016373
0.93612,0.049118
0.94399,0.016373
0.95047,0.032745
0.76316,0.015044
0.78949,0.045132
0.76316,0.038482
0.784,0.015044
0.76316,0.085357
0.78949,0.06857
0.76316,0.061919
0.77633,0.053526
0.82566,0.015044
0.81033,0.045132
0.80483,0.015044
0.79716,0.030088
0.78849,0.97795
0.76548,0.93384
0.76349,0.97795
0.71349,0.97795
0.74048,0.93384
0.73849,0.97795
0.75198,0.95589
0.81717,0.88009
0.77504,0.90122
0.97524,0.7097
0.92571,0.72911
0.97524,0.7347
0.97524,0.7847
0.92571,0.75411
0.97524,0.7597
0.95047,0.74441
0.23769,0.019142
0.21307,0.057427
0.21686,0.019142
0.17519,0.019142
0.19224,0.057427
0.19602,0.019142
0.20455,0.038285
0.15342,0.12856
0.18498,0.093899
0.018865,0.096134
0.056594,0.088402
0.081365,0.021134
0.077428,0.063402
0.12209,0.13055
0.091004,0.099873
0.9769,0.90419
0.93071,0.91257
0.9019,0.97919
0.90571,0.93757
0.85558,0.88133
0.89027,0.90495
0.021998,0.88782
0.065993,0.86345
0.021998,0.86282
0.038622,0.89669
0.021998,0.81282
0.065993,0.83845
0.021998,0.83782
0.043995,0.85063
0.071871,0.91443
0.082617,0.87232
0.055247,0.90556
0.06062,0.8845
0.98166,0.21116
0.94499,0.23349
0.98166,0.23616
0.98166,0.28616
0.94499,0.25849
0.98166,0.26116
0.96333,0.24733
0.86971,0.26151
0.90767,0.25027
0.020296,0.28527
0.060888,0.2558
0.020296,0.26027
0.020296,0.21027
0.060888,0.2308
0.020296,0.23527
0.040592,0.24553
0.12353,0.16968
0.095298,0.21727
0.97619,0.31275
0.92856,0.33826
0.97619,0.33775
0.95785,0.29892
0.97619,0.38775
0.92856,0.36326
0.97619,0.36275
0.95237,0.3505
0.86424,0.2881
0.89124,0.33004
0.88322,0.28248
0.92118,0.27124
0.91022,0.32442
0.93951,0.28508
0.9022,0.27686
0.93404,0.31167
0.89672,0.30345
0.18622,0.98145
0.15867,0.94434
0.16122,0.98145
0.11122,0.98145
0.13367,0.94434
0.13622,0.98145
0.10285,0.96532
0.14745,0.96289
0.086098,0.93306
0.1253,0.92821
0.094474,0.94919
0.091471,0.912
0.11407,0.94676
0.10222,0.8699
0.13067,0.90716
0.096844,0.89095
0.11107,0.90958
0.88499,0.9849
0.85498,0.95469
0.85999,0.9849
0.8869,0.96409
0.80999,0.9849
0.82998,0.95469
0.83499,0.9849
0.79849,0.96284
0.84499,0.96979
0.83867,0.88704
0.83954,0.92207
0.81761,0.8976
0.85602,0.89885
0.77547,0.91873
0.81848,0.93264
0.78698,0.94079
0.79654,0.90817
0.80848,0.94774
0.81804,0.91512
0.89071,0.92247
0.85689,0.93388
0.8888,0.94328
0.87336,0.91066
0.87189,0.94898
0.85645,0.91636
0.97888,0.80938
0.93665,0.82814
0.97888,0.83438
0.95412,0.79408
0.97888,0.88438
0.93665,0.85314
0.97888,0.85938
0.95579,0.88857
0.95777,0.84376
0.85756,0.86152
0.89621,0.84552
0.87491,0.87333
0.90459,0.76349
0.91189,0.81285
0.92936,0.77879
0.933,0.80346
0.9096,0.89695
0.91355,0.85733
0.93269,0.89276
0.89225,0.88514
0.93467,0.87295
0.89423,0.86533
0.9814,0.1122
0.9442,0.13659
0.9814,0.1372
0.96705,0.10357
0.9814,0.1872
0.9442,0.16159
0.9814,0.1622
0.96306,0.19836
0.9628,0.14939
0.93836,0.086313
0.92985,0.12796
0.9527,0.094941
0.94845,0.11576
0.87702,0.15071
0.9094,0.14942
0.92639,0.22069
0.92586,0.17275
0.94473,0.20952
0.94446,0.18555
0.01473,0.18855
0.044191,0.16566
0.01473,0.16355
0.035026,0.19882
0.01473,0.11355
0.044191,0.14066
0.01473,0.13855
0.033595,0.10969
0.029461,0.15211
0.11796,0.14797
0.078601,0.15213
0.10242,0.13263
0.10385,0.17176
0.071325,0.10196
0.063056,0.13679
0.05246,0.10582
0.08687,0.11729
0.048326,0.12324
0.082736,0.13471
0.075619,0.21935
0.064487,0.17593
0.055323,0.20909
0.089733,0.19556
0.049757,0.18737
0.084167,0.17385
0.84257,0.019762
0.86105,0.059287
0.86341,0.019762
0.8349,0.034806
0.90507,0.019762
0.88189,0.059287
0.88424,0.019762
0.91156,0.036135
0.87265,0.039524
0.92453,0.06888
0.88837,0.075659
0.91805,0.052508
0.92028,0.089703
0.89997,0.055897
0.81957,0.064894
0.85339,0.074331
0.82724,0.04985
0.84414,0.054568
0.86319,0.13327
0.86793,0.097123
0.87939,0.13263
0.91177,0.13135
0.88412,0.096482
0.91602,0.11053
0.89558,0.13199
0.9022,0.093092
0.88175,0.11456
0.76755,0.19053
0.80265,0.19658
0.8431,0.25025
0.82783,0.21649
0.85067,0.16341
0.83035,0.18754
0.7648,0.17273
0.79439,0.1432
0.7648,0.1493
0.78235,0.17576
0.7648,0.10242
0.79439,0.11976
0.7648,0.12586
0.77796,0.094027
0.7796,0.13453
0.80429,0.07724
0.80756,0.11137
0.79113,0.085633
0.8212,0.081958
0.79276,0.1027
0.84792,0.14562
0.8221,0.13416
0.85028,0.12754
0.83776,0.15768
0.85502,0.091394
0.82447,0.11609
0.83811,0.086676
0.85265,0.10947
0.82283,0.099022
0.83738,0.12181
0.81744,0.18181
0.81194,0.14622
0.7999,0.17879
0.8276,0.16975
0.79714,0.16099
0.82485,0.15195
0.98798,0.98854
0.96393,0.96563
0.98798,0.96354
0.96298,0.98854
0.98798,0.91354
0.96393,0.94063
0.98798,0.93854
0.96488,0.91773
0.97595,0.95209
0.91298,0.98854
0.93893,0.96563
0.93798,0.98854
0.91488,0.96773
0.95095,0.97709
0.91869,0.92611
0.94084,0.94482
0.94179,0.92192
0.91679,0.94692
0.95286,0.93128
0.92786,0.95628
0.095707,0.015333
0.12045,0.046
0.11654,0.015333
0.093738,0.036467
0.15821,0.015333
0.14129,0.046
0.13737,0.015333
0.16673,0.034476
0.12891,0.030667
0.13644,0.12475
0.13403,0.082472
0.15222,0.10742
0.12089,0.10941
0.18378,0.07276
0.14981,0.065142
0.17525,0.053618
0.168,0.09009
0.15827,0.049809
0.15101,0.086281
0.089801,0.078735
0.11849,0.067134
0.09177,0.057601
0.10535,0.094073
0.10611,0.0518
0.11969,0.088272
0.0099287,0.011529
0.029786,0.034588
0.0099287,0.036529
0.030762,0.011529
0.0099287,0.086529
0.029786,0.059588
0.0099287,0.061529
0.028793,0.082663
0.019857,0.048059
0.072429,0.011529
0.050619,0.034588
0.051595,0.011529
0.07046,0.032663
0.040691,0.023059
0.066523,0.074931
0.048651,0.055722
0.047658,0.078797
0.068492,0.053797
0.038722,0.069192
0.059555,0.044192
0.84643,0.51943
0.83592,0.46517
0.88623,0.37277
0.84918,0.41629
0.58604,0.15161
0.59145,0.20482
0.60687,0.15942
0.64854,0.17504
0.61228,0.21263
0.62771,0.16723
0.60958,0.18603
0.57289,0.30327
0.58707,0.25538
0.87972,0.71838
0.83728,0.67751
0.7454,0.70464
0.79251,0.67293
0.84278,0.57418
0.82497,0.62944
0.58783,0.76108
0.62411,0.77315
0.70194,0.73517
0.66215,0.76451
0.61367,0.82874
0.63272,0.7957
0.82016,0.85498
0.78399,0.82588
0.79909,0.86554
0.75696,0.88667
0.76293,0.83645
0.77802,0.87611
0.78101,0.851
0.73286,0.74321
0.75489,0.78863
0.16176,0.15014
0.21,0.15864
0.17754,0.13281
0.2091,0.098149
0.22578,0.14131
0.19332,0.11548
0.20166,0.13706
0.30146,0.16632
0.25656,0.16403
0.98458,0.51209
0.95373,0.53626
0.98458,0.53709
0.98458,0.58709
0.95373,0.56126
0.98458,0.56209
0.96915,0.54917
0.87334,0.547
0.91665,0.54789
0.6868,0.97974
0.66041,0.93921
0.6618,0.97974
0.7003,0.95768
0.6118,0.97974
0.63541,0.93921
0.6368,0.97974
0.64861,0.95947
0.72728,0.91357
0.6739,0.91716
0.71379,0.93563
0.6871,0.93742
0.61491,0.86368
0.63645,0.90052
0.33874,0.048706
0.34955,0.083618
0.35957,0.056519
0.40124,0.072144
0.37038,0.091431
0.38041,0.064331
0.36498,0.073975
0.33167,0.15086
0.34719,0.11767
0.019925,0.78745
0.059775,0.76234
0.019925,0.76245
0.041923,0.80026
0.019925,0.71245
0.059775,0.73734
0.019925,0.73745
0.03985,0.74989
0.085918,0.8259
0.081772,0.77515
0.06392,0.81308
0.061847,0.78771
0.12788,0.72443
0.095759,0.74133
0.25823,0.022451
0.27468,0.067352
0.27906,0.030263
0.24592,0.041593
0.32073,0.045888
0.29551,0.075164
0.29989,0.038076
0.32613,0.063344
0.28728,0.052714
0.2213,0.079877
0.26237,0.086494
0.23361,0.060735
0.22963,0.10146
0.25414,0.064044
0.31365,0.14804
0.29315,0.10922
0.29121,0.1469
0.32142,0.13145
0.24631,0.14462
0.27071,0.10807
0.23797,0.12304
0.26876,0.14576
0.25017,0.10477
0.28096,0.12749
0.33694,0.098256
0.30092,0.092621
0.33154,0.0808
0.32918,0.11485
0.31352,0.077982
0.31117,0.11203
0.85735,0.25086
0.87058,0.21831
0.87633,0.24524
0.84971,0.23398
0.86492,0.16402
0.8731,0.18937
0.88111,0.16338
0.85476,0.17609
0.91429,0.234
0.88956,0.2127
0.89531,0.23962
0.91403,0.21003
0.88295,0.22897
0.9135,0.1621
0.8893,0.18873
0.8973,0.16274
0.91376,0.18606
0.8852,0.17605
0.90166,0.19938
0.83445,0.20022
0.86295,0.20143
0.84208,0.2171
0.8446,0.18815
0.85633,0.21771
0.85885,0.18876
0.022584,0.39563
0.067753,0.38688
0.72537,0.69907
0.73244,0.65623
0.74893,0.68322
0.79604,0.6515
0.75599,0.64037
0.77248,0.66736
0.75246,0.66179
0.34453,0.34206
0.33836,0.38706
0.32412,0.48302
0.33156,0.43405
0.41149,0.40046
0.36068,0.40652
0.27802,0.64219
0.32909,0.64573
0.42337,0.67799
0.37754,0.65766
0.39004,0.97837
0.37011,0.93512
0.36504,0.97837
0.31504,0.97837
0.34511,0.93512
0.34004,0.97837
0.35507,0.95675
0.42502,0.87867
0.38177,0.90189
0.26525,0.65978
0.29077,0.6985
0.29078,0.66155
0.33439,0.76478
0.31382,0.7335
0.34185,0.66509
0.3163,0.70027
0.31632,0.66332
0.30354,0.68091
0.83852,0.28645
0.8141,0.32508
0.85202,0.30742
0.87903,0.34935
0.8276,0.34605
0.86553,0.32838
0.86051,0.37111
0.83981,0.32673
0.73479,0.33427
0.77952,0.34102
0.82347,0.41463
0.80908,0.36781
0.84199,0.39287
0.83479,0.36946
0.46522,0.56498
0.48813,0.59805
0.57347,0.61089
0.52422,0.61335
0.45962,0.66976
0.48627,0.63298
0.36754,0.31692
0.40737,0.31163
0.44182,0.25128
0.43213,0.28975
0.43449,0.37532
0.42969,0.3311
0.36616,0.78045
0.40914,0.78052
0.44238,0.71126
0.43455,0.75746
0.44264,0.84544
0.43464,0.80219
0.24916,0.61542
0.2425,0.56542
0.20595,0.48491
0.2281,0.52192
0.3001,0.51574
0.25948,0.5322
0.97949,0.60793
0.93847,0.62378
0.97949,0.63293
0.96407,0.59501
0.97949,0.68293
0.93847,0.64878
0.97949,0.65793
0.95473,0.69263
0.95898,0.64085
0.9052,0.71204
0.91371,0.65848
0.92996,0.70233
0.88398,0.6916
0.93422,0.67555
0.86826,0.56784
0.9014,0.61041
0.85935,0.59547
0.88991,0.56829
0.84154,0.65073
0.89249,0.63804
0.86276,0.67116
0.85045,0.6231
0.88823,0.66482
0.87592,0.61676
0.93322,0.56918
0.92305,0.61086
0.94864,0.5821
0.91157,0.56873
0.94356,0.60294
0.90648,0.58957
0.98028,0.41597
0.94085,0.44791
0.98028,0.44097
0.95647,0.40372
0.98028,0.49097
0.94085,0.47291
0.98028,0.46597
0.96486,0.50305
0.96056,0.45694
0.86905,0.52588
0.90377,0.48455
0.86379,0.49876
0.8907,0.52633
0.90884,0.37922
0.91703,0.43566
0.93266,0.39147
0.89032,0.40099
0.93675,0.41969
0.85328,0.44451
0.89851,0.45742
0.85853,0.47163
0.8718,0.42275
0.88115,0.47809
0.89442,0.4292
0.93401,0.52722
0.92542,0.48499
0.94943,0.51514
0.91236,0.52678
0.94514,0.49402
0.90806,0.50566
0.28603,0.97709
0.2581,0.93126
0.26103,0.97709
0.30107,0.95546
0.21103,0.97709
0.2331,0.93126
0.23603,0.97709
0.19726,0.95853
0.24706,0.95417
0.16971,0.92143
0.21932,0.91271
0.18348,0.93998
0.20829,0.93562
0.23245,0.84073
0.24023,0.88581
0.33114,0.91221
0.27313,0.90963
0.3161,0.93383
0.2871,0.93255
0.33056,0.3039
0.29644,0.27257
0.31277,0.18982
0.29051,0.23454
0.29033,0.18868
0.22948,0.30828
0.26275,0.27403
0.24543,0.18639
0.26806,0.2334
0.26788,0.18754
0.2792,0.21104
0.58337,0.74126
0.61073,0.71371
0.60151,0.7473
0.69748,0.71536
0.64877,0.70507
0.67758,0.73003
0.60467,0.63223
0.61783,0.67737
0.63779,0.75937
0.62887,0.71974
0.61965,0.75333
0.65769,0.7447
0.61519,0.73352
0.65323,0.72489
0.58471,0.97817
0.55413,0.9345
0.55971,0.97817
0.59651,0.9579
0.50971,0.97817
0.52913,0.9345
0.53471,0.97817
0.54442,0.95633
0.58782,0.86211
0.55517,0.89581
0.59859,0.88053
0.46969,0.87847
0.51579,0.90127
0.62012,0.91738
0.56593,0.91424
0.60832,0.93764
0.60935,0.89895
0.58122,0.93607
0.58226,0.89738
0.023393,0.68565
0.070179,0.65694
0.023393,0.66065
0.043318,0.69809
0.023393,0.61065
0.070179,0.63194
0.023393,0.63565
0.046786,0.64629
0.13134,0.69764
0.10616,0.66094
0.11529,0.70608
0.11172,0.57945
0.099622,0.62154
0.083168,0.72298
0.090103,0.66939
0.063243,0.71054
