0.83637,0.39999
0.83761,0.49219
0.83249,0.44195
0.85698,0.47785
0.75822,0.40467
0.80602,0.41277
0.89574,0.44919
0.85186,0.42761
0.87636,0.46352
0.85442,0.45273
0.42843,0.3353
0.38864,0.36029
0.31642,0.34288
0.35131,0.36281
0.31619,0.36143
0.36397,0.43168
0.36716,0.39241
0.3479,0.42064
0.31575,0.39854
0.35108,0.38137
0.31597,0.37999
0.33182,0.40959
0.33364,0.3714
0.34949,0.401
0.24396,0.72582
0.23654,0.68488
0.27297,0.61846
0.24621,0.6491
0.16665,0.64097
0.21077,0.6566
0.98234,0.5091
0.94702,0.5273
0.98234,0.5341
0.96176,0.4991
0.98234,0.5841
0.94702,0.5523
0.98234,0.5591
0.95425,0.58545
0.96468,0.5432
0.86246,0.52208
0.90706,0.53163
0.88184,0.50775
0.87433,0.54411
0.9206,0.47908
0.92644,0.5173
0.94118,0.48909
0.90122,0.49342
0.9441,0.5082
0.90414,0.51252
0.89807,0.58816
0.91893,0.55366
0.92616,0.5868
0.8862,0.56613
0.93659,0.56955
0.89663,0.54888
0.015799,0.68519
0.047398,0.65558
0.015799,0.66019
0.015799,0.61019
0.047398,0.63058
0.015799,0.63519
0.031599,0.64539
0.12424,0.63505
0.083546,0.63887
0.24998,0.45075
0.28057,0.46506
0.26583,0.44163
0.34575,0.45654
0.31249,0.46699
0.3404,0.47746
0.32967,0.4455
0.3297,0.51928
0.30714,0.4879
0.33505,0.49837
0.32377,0.48268
0.29752,0.4234
0.29641,0.45594
0.28168,0.43252
0.3136,0.43445
0.28112,0.44879
0.31304,0.45072
0.41799,0.5616
0.42482,0.52262
0.39959,0.55007
0.37884,0.46427
0.41177,0.49018
0.37349,0.48518
0.49108,0.48243
0.44918,0.49623
0.36279,0.52701
0.40642,0.51109
0.38119,0.53854
0.36814,0.5061
0.40301,0.53058
0.38996,0.49814
0.24493,0.21704
0.28706,0.23928
0.24611,0.23866
0.26314,0.21014
0.30126,0.31228
0.30584,0.27102
0.28367,0.30215
0.37498,0.24584
0.33041,0.24887
0.24848,0.28188
0.28824,0.26089
0.2473,0.26027
0.26608,0.29202
0.26718,0.24977
0.28596,0.28152
0.29956,0.19635
0.30527,0.23238
0.28135,0.20325
0.2842,0.22126
0.58575,0.18973
0.59058,0.23586
0.60658,0.20015
0.56394,0.20485
0.64825,0.22098
0.61142,0.24628
0.62742,0.21057
0.65171,0.24711
0.609,0.22321
0.52032,0.23509
0.56877,0.25098
0.54213,0.21997
0.56636,0.22792
0.59587,0.31503
0.59396,0.27763
0.61679,0.30981
0.65862,0.29938
0.61487,0.27241
0.65516,0.27325
0.6377,0.3046
0.63329,0.25976
0.61583,0.29111
0.75805,0.27125
0.77416,0.31375
0.78072,0.27906
0.74068,0.28697
0.83734,0.34587
0.80059,0.33863
0.83357,0.3288
0.83089,0.3627
0.74629,0.38422
0.77024,0.35141
0.73283,0.36228
0.77019,0.38827
0.82604,0.29467
0.79682,0.32156
0.80338,0.28686
0.82981,0.31173
0.78877,0.30031
0.8152,0.32518
0.70592,0.3184
0.75678,0.32947
0.7233,0.30268
0.71938,0.34034
0.74873,0.30822
0.74481,0.34587
0.818,0.39637
0.79414,0.35546
0.82445,0.37954
0.79409,0.39232
0.81252,0.35908
0.78216,0.37186
0.20677,0.21967
0.17258,0.24715
0.20795,0.24128
0.15831,0.31543
0.15643,0.27907
0.17565,0.30512
0.10042,0.24092
0.13713,0.25423
0.21033,0.28451
0.17377,0.26876
0.20914,0.26289
0.19299,0.29482
0.19086,0.25502
0.17471,0.28694
0.98682,0.71423
0.96047,0.74269
0.98682,0.73923
0.96808,0.71078
0.98682,0.78923
0.96047,0.76769
0.98682,0.76423
0.96986,0.79717
0.97365,0.75346
0.93592,0.81305
0.94351,0.77563
0.95289,0.80511
0.92261,0.79682
0.95668,0.7864
0.896,0.76436
0.9302,0.7594
0.90931,0.78059
0.90753,0.7442
0.92641,0.77811
0.93059,0.70387
0.94173,0.73923
0.94934,0.70732
0.91906,0.72403
0.95491,0.725
0.92463,0.74172
0.9762,0.39753
0.9286,0.39259
0.95599,0.37872
0.95562,0.41252
0.86799,0.35964
0.89253,0.37996
0.88385,0.35347
0.86154,0.37648
0.91558,0.34111
0.9084,0.37378
0.93578,0.35992
0.89971,0.34729
0.93219,0.37625
0.89612,0.36362
0.91446,0.44251
0.90802,0.40758
0.93504,0.42752
0.89252,0.43172
0.93182,0.41005
0.84865,0.41015
0.88609,0.39679
0.85509,0.39331
0.87058,0.42094
0.87381,0.38664
0.8893,0.41426
0.20459,0.20421
0.16604,0.20079
0.19336,0.18976
0.18749,0.21795
0.10882,0.15907
0.13412,0.18574
0.10529,0.1812
0.12952,0.15966
0.098236,0.22546
0.13059,0.20787
0.10176,0.20333
0.11659,0.23212
0.11794,0.19453
0.17092,0.16084
0.15481,0.18633
0.18214,0.1753
0.15022,0.16025
0.17409,0.18804
0.14217,0.173
0.15331,0.24543
0.14895,0.21453
0.1704,0.23169
0.13495,0.23878
0.16822,0.21624
0.13277,0.22332
0.34704,0.14554
0.35063,0.17782
0.33491,0.15777
0.36514,0.15498
0.38605,0.23173
0.36363,0.20655
0.39115,0.21245
0.36377,0.23325
0.31063,0.18224
0.33849,0.19006
0.32277,0.17001
0.31349,0.20026
0.3367,0.17391
0.40134,0.17388
0.36873,0.18727
0.38324,0.16443
0.39624,0.19316
0.36693,0.17113
0.37994,0.19986
0.3192,0.23629
0.34135,0.20807
0.34148,0.23477
0.31634,0.21827
0.35256,0.22066
0.32742,0.20416
0.26868,0.73241
0.31071,0.70464
0.26497,0.71194
0.29769,0.62505
0.32037,0.66885
0.28431,0.64037
0.40177,0.69837
0.35507,0.69329
0.25755,0.671
0.307,0.68417
0.26126,0.69147
0.27093,0.65568
0.28598,0.69805
0.29565,0.66227
0.019189,0.591
0.057568,0.573
0.019189,0.566
0.034989,0.60119
0.019189,0.516
0.057568,0.548
0.019189,0.541
0.042817,0.50756
0.038378,0.557
0.12763,0.61586
0.093716,0.58129
0.13112,0.5934
0.10728,0.61777
0.090074,0.49069
0.081196,0.53957
0.066446,0.49913
0.10608,0.50995
0.062007,0.52356
0.13809,0.54846
0.097202,0.55882
0.13461,0.57093
0.12209,0.52921
0.11416,0.57611
0.10164,0.53439
0.066588,0.62158
0.073367,0.58319
0.050788,0.61139
0.086936,0.61967
0.054178,0.59219
0.090326,0.60048
0.4894,0.97751
0.46819,0.93254
0.4644,0.97751
0.4144,0.97751
0.44319,0.93254
0.4394,0.97751
0.45379,0.95503
0.41342,0.85351
0.44286,0.89121
0.50668,0.87455
0.47395,0.89822
0.43467,0.57564
0.47485,0.56472
0.43808,0.55615
0.54333,0.61229
0.51107,0.57694
0.54964,0.58781
0.50776,0.49646
0.49922,0.53833
0.52593,0.51059
0.48681,0.50336
0.56226,0.53884
0.51738,0.55246
0.55595,0.56332
0.54409,0.52471
0.53351,0.57013
0.52165,0.53152
0.44491,0.51717
0.47826,0.54523
0.4415,0.53666
0.46586,0.51026
0.45817,0.55069
0.48254,0.5243
0.26555,0.7591
0.30129,0.78471
0.28656,0.74522
0.37881,0.82537
0.33905,0.8068
0.29705,0.85319
0.31179,0.81608
0.32858,0.71745
0.3223,0.77083
0.30757,0.73133
0.30443,0.75802
0.52438,0.78352
0.4796,0.77471
0.41333,0.81857
0.44258,0.78639
0.43314,0.71826
0.44919,0.75296
0.42771,0.59494
0.45398,0.62263
0.4478,0.58948
0.53637,0.63159
0.4902,0.63485
0.52024,0.61392
0.43561,0.6848
0.45661,0.65259
0.48798,0.57857
0.47407,0.61718
0.46789,0.58403
0.50411,0.59624
0.46094,0.60333
0.49716,0.61555
0.74631,0.88385
0.71662,0.84925
0.71772,0.88462
0.75109,0.85442
0.6911,0.77526
0.69822,0.81306
0.71429,0.78203
0.67692,0.78983
0.66054,0.88616
0.68804,0.85002
0.68913,0.88539
0.65656,0.86376
0.70288,0.86732
0.76067,0.79557
0.72141,0.81983
0.75588,0.825
0.73748,0.7888
0.73625,0.83713
0.71785,0.80093
0.64858,0.81896
0.68405,0.82763
0.66275,0.8044
0.65257,0.84136
0.68049,0.80873
0.6703,0.84569
0.68855,0.60175
0.65239,0.59704
0.67372,0.6195
0.57817,0.62114
0.6156,0.6035
0.58448,0.59666
0.60013,0.63243
0.5971,0.54769
0.62191,0.57902
0.59079,0.57218
0.6032,0.58784
0.64406,0.65501
0.63756,0.61479
0.65889,0.63726
0.6221,0.64372
0.65564,0.61715
0.61885,0.62361
0.55417,0.76826
0.56898,0.72891
0.56369,0.64978
0.57215,0.68942
0.58565,0.66107
0.62957,0.68366
0.59411,0.70071
0.60761,0.67236
0.58988,0.68089
0.20427,0.97488
0.21281,0.92463
0.18863,0.95509
0.17798,0.85655
0.20405,0.88518
0.1711,0.87621
0.15735,0.91553
0.19717,0.90485
0.17299,0.93531
0.16422,0.89587
0.1929,0.92997
0.18413,0.89053
0.27153,0.87869
0.23523,0.89256
0.4698,0.31856
0.51274,0.31006
0.48174,0.29464
0.49188,0.33478
0.50563,0.24681
0.52469,0.28614
0.49368,0.27073
0.52985,0.25476
0.50321,0.29039
0.58117,0.32675
0.54987,0.31279
0.56614,0.34025
0.58022,0.30805
0.53606,0.36723
0.53483,0.32628
0.51397,0.35101
0.5511,0.35374
0.51336,0.33053
0.55048,0.33326
0.5783,0.27065
0.54891,0.29409
0.55408,0.2627
0.57926,0.28935
0.53938,0.27442
0.56456,0.30107
0.44694,0.34675
0.44418,0.39464
0.46903,0.36298
0.42705,0.35924
0.38249,0.44313
0.4227,0.42676
0.38408,0.4235
0.39895,0.45609
0.49473,0.46129
0.46011,0.43282
0.50089,0.43934
0.47378,0.46819
0.5132,0.39542
0.46627,0.41086
0.49112,0.3792
0.50704,0.41738
0.46765,0.38692
0.48358,0.4251
0.38726,0.38423
0.42429,0.40713
0.40716,0.37174
0.38567,0.40386
0.42567,0.38319
0.40418,0.41531
0.43187,0.48199
0.43916,0.43972
0.41541,0.46904
0.45283,0.47509
0.41905,0.4479
0.45647,0.45396
0.015046,0.79166
0.045139,0.77498
0.015046,0.76666
0.034804,0.80388
0.015046,0.71666
0.045139,0.74998
0.015046,0.74166
0.030092,0.75832
0.074318,0.82831
0.064896,0.7872
0.054561,0.81609
0.086328,0.81049
0.04985,0.79554
0.11035,0.77484
0.076906,0.76937
0.098338,0.79267
0.081617,0.78993
0.23332,0.75518
0.20463,0.77296
0.17128,0.82714
0.18394,0.79695
0.16181,0.81097
0.14287,0.77865
0.17447,0.78078
0.15234,0.79481
0.16814,0.79588
0.21686,0.4352
0.1812,0.4184
0.21568,0.4168
0.16028,0.35271
0.16234,0.39091
0.17796,0.36181
0.14178,0.36138
0.11173,0.45219
0.14616,0.42407
0.10941,0.4277
0.21332,0.38001
0.18002,0.40001
0.2145,0.39841
0.19564,0.37091
0.19785,0.4084
0.17899,0.38091
0.10479,0.37872
0.14384,0.39958
0.12328,0.37005
0.1071,0.40321
0.14281,0.38048
0.12663,0.41364
0.23701,0.46373
0.24164,0.50401
0.2523,0.47089
0.27575,0.5834
0.25456,0.5439
0.28941,0.56635
0.31673,0.53227
0.26822,0.52685
0.30307,0.54931
0.30545,0.51658
0.27881,0.5466
0.17989,0.5385
0.2226,0.52893
0.28289,0.4852
0.25694,0.51116
0.26759,0.47804
0.29417,0.50089
0.25462,0.49103
0.28119,0.51387
0.26807,0.6008
0.23152,0.59611
0.25469,0.61612
0.25747,0.58105
0.16175,0.6233
0.19608,0.60361
0.16524,0.60083
0.18381,0.63112
0.17221,0.5559
0.19956,0.58114
0.16873,0.57837
0.19357,0.55112
0.1824,0.59099
0.22793,0.64675
0.21814,0.61142
0.24131,0.63143
0.20587,0.63893
0.23641,0.61377
0.20097,0.62127
0.23628,0.54155
0.22092,0.57636
0.24688,0.5613
0.21492,0.54633
0.2392,0.5787
0.20724,0.56374
0.42719,0.31825
0.38491,0.30915
0.41442,0.29863
0.40729,0.33075
0.31518,0.32583
0.34758,0.31167
0.33262,0.3358
0.31746,0.3052
0.38889,0.25939
0.37215,0.28953
0.40165,0.27901
0.36661,0.2609
0.39328,0.29408
0.36751,0.35573
0.36502,0.32164
0.3874,0.34324
0.35006,0.34577
0.38616,0.32619
0.34882,0.32872
0.32204,0.26394
0.34986,0.29104
0.31975,0.28457
0.34432,0.26242
0.33366,0.29812
0.35823,0.27597
0.71688,0.58619
0.73738,0.55036
0.73871,0.58645
0.81703,0.52109
0.77076,0.52866
0.80548,0.54305
0.71202,0.48502
0.73576,0.51663
0.78236,0.58698
0.75921,0.55062
0.76054,0.58672
0.79392,0.56502
0.74896,0.56854
0.78234,0.54684
0.62445,0.41755
0.59623,0.44268
0.59898,0.41323
0.52956,0.47046
0.5646,0.46032
0.54772,0.48458
0.53572,0.4485
0.58406,0.51283
0.58277,0.47445
0.56589,0.49871
0.56525,0.47951
0.54803,0.40459
0.57076,0.43837
0.57351,0.40891
0.54187,0.42655
0.58487,0.4258
0.55324,0.44343
0.82291,0.5047
0.78839,0.47949
0.82035,0.47958
0.79977,0.50849
0.74352,0.41719
0.76192,0.45032
0.73497,0.43434
0.76742,0.42124
0.71789,0.46863
0.75338,0.46747
0.72643,0.45148
0.72976,0.48444
0.74418,0.4509
0.81523,0.42934
0.78583,0.45438
0.81779,0.45446
0.79132,0.42529
0.80309,0.46698
0.77662,0.43781
0.7535,0.51605
0.76525,0.48328
0.77664,0.51227
0.74163,0.50025
0.78251,0.49588
0.74751,0.48386
0.024004,0.29987
0.072013,0.29962
0.044519,0.28344
0.045319,0.31695
0.14345,0.32508
0.11183,0.30802
0.12495,0.33375
0.14251,0.3069
0.085549,0.25057
0.092528,0.28318
0.065034,0.267
0.10391,0.25722
0.068524,0.28331
0.087947,0.3511
0.093327,0.31669
0.066633,0.33402
0.10645,0.34242
0.069323,0.31682
0.10914,0.32522
0.14062,0.27054
0.11089,0.28984
0.14156,0.28872
0.12227,0.26388
0.1267,0.29837
0.1074,0.27353
0.58788,0.98068
0.56364,0.94205
0.56288,0.98068
0.59958,0.95674
0.51288,0.98068
0.53864,0.94205
0.53788,0.98068
0.50228,0.9582
0.55076,0.96137
0.62298,0.90885
0.57534,0.91811
0.61128,0.9328
0.58746,0.93742
0.53016,0.87772
0.5444,0.90773
0.5138,0.88956
0.48107,0.91323
0.52804,0.91956
0.49167,0.93571
0.49743,0.90139
0.51516,0.93888
0.52092,0.90456
0.22898,0.73934
0.19161,0.72542
0.22527,0.71887
0.21464,0.74823
0.15167,0.65448
0.16584,0.69714
0.17373,0.66229
0.13853,0.7628
0.16146,0.73324
0.15433,0.76387
0.21785,0.67793
0.1879,0.70495
0.22156,0.6984
0.19579,0.67011
0.20659,0.71191
0.18082,0.68362
0.18594,0.766
0.17726,0.73431
0.20029,0.75711
0.17014,0.76494
0.19595,0.74127
0.1658,0.74909
0.63784,0.4234
0.6364,0.46025
0.65324,0.43946
0.62373,0.43597
0.68403,0.47158
0.65179,0.4763
0.66863,0.45552
0.65251,0.45788
0.59744,0.51869
0.62293,0.49201
0.5968,0.49949
0.59551,0.46111
0.62229,0.47281
0.60962,0.44854
0.59616,0.4803
0.62301,0.45439
0.60954,0.48615
0.55513,0.80559
0.57187,0.84093
0.5492,0.82429
0.57616,0.81227
0.63016,0.89282
0.59688,0.87
0.62617,0.87042
0.60634,0.89744
0.53734,0.86169
0.56594,0.85962
0.54327,0.84299
0.54446,0.87669
0.55757,0.84196
0.6182,0.82562
0.59289,0.8476
0.59718,0.81895
0.62218,0.84802
0.58452,0.82994
0.60953,0.85901
0.5587,0.9067
0.57306,0.87463
0.58252,0.90207
0.55158,0.89169
0.5897,0.88604
0.55876,0.87566
0.3878,0.97895
0.3634,0.93684
0.3628,0.97895
0.4022,0.95646
0.3128,0.97895
0.3384,0.93684
0.3378,0.97895
0.3506,0.95789
0.38682,0.85494
0.36308,0.8955
0.40155,0.87379
0.30506,0.88276
0.33582,0.90477
0.43099,0.91149
0.3778,0.91435
0.41659,0.93398
0.41627,0.89264
0.39,0.93541
0.38967,0.89407
0.39571,0.81573
0.38972,0.77787
0.37582,0.80645
0.41033,0.79964
0.41552,0.71542
0.39633,0.74444
0.39217,0.71288
0.42354,0.73277
0.34547,0.7078
0.37298,0.7419
0.36882,0.71034
0.34233,0.73449
0.38257,0.72739
0.33605,0.78787
0.36984,0.76859
0.35594,0.79716
0.33919,0.76118
0.37283,0.78752
0.35609,0.75154
0.43959,0.76746
0.40435,0.76178
0.42496,0.78355
0.43157,0.75012
0.40734,0.78071
0.41395,0.74728
0.41071,0.59677
0.40295,0.62812
0.42384,0.61062
0.41861,0.68663
0.40559,0.65807
0.39526,0.68409
0.42911,0.67052
0.34856,0.67902
0.38224,0.65554
0.37191,0.68155
0.38875,0.66981
0.4501,0.63831
0.41609,0.64197
0.43697,0.62446
0.4396,0.65442
0.41996,0.62629
0.4226,0.65625
0.53657,0.76736
0.51619,0.72622
0.51419,0.76295
0.54398,0.74769
0.5461,0.64888
0.51937,0.68673
0.52301,0.65051
0.55033,0.6687
0.44534,0.70209
0.48578,0.70446
0.45336,0.71944
0.45584,0.68599
0.46941,0.75414
0.4938,0.72181
0.4918,0.75855
0.46138,0.73679
0.50399,0.74238
0.47358,0.72063
0.47684,0.65377
0.49628,0.68836
0.49992,0.65214
0.46634,0.66988
0.50964,0.66943
0.47606,0.68717
0.55879,0.70834
0.5236,0.70655
0.55138,0.72802
0.55456,0.68852
0.53379,0.72712
0.53696,0.68763
0.5647,0.77808
0.60057,0.7584
0.58572,0.78476
0.57211,0.75841
0.67028,0.75441
0.63576,0.7505
0.66022,0.7341
0.65611,0.76898
0.64011,0.69348
0.62571,0.7302
0.65016,0.71379
0.62238,0.70201
0.64296,0.73215
0.62776,0.79811
0.62159,0.76507
0.60674,0.79144
0.64193,0.78354
0.60366,0.77492
0.63885,0.76702
0.58692,0.71907
0.60798,0.73872
0.57951,0.73874
0.60465,0.71054
0.59004,0.74857
0.61518,0.72037
0.52934,0.79928
0.4945,0.82197
0.52341,0.81797
0.50695,0.79487
0.41829,0.83433
0.45748,0.83365
0.43301,0.85317
0.43292,0.81824
0.51155,0.85537
0.48857,0.84067
0.51748,0.83667
0.49519,0.8672
0.50599,0.82932
0.46246,0.89087
0.4722,0.8525
0.44773,0.87202
0.47882,0.87904
0.45261,0.85284
0.4837,0.85985
0.46218,0.78606
0.47211,0.81756
0.48457,0.79046
0.44755,0.80215
0.48953,0.80622
0.45252,0.8179
0.69723,0.58674
0.67844,0.55201
0.67915,0.58438
0.70748,0.56882
0.69237,0.48557
0.67682,0.51829
0.70424,0.50138
0.67625,0.48794
0.60579,0.53268
0.64796,0.53399
0.61819,0.54835
0.61853,0.51934
0.64299,0.57967
0.66036,0.54966
0.66107,0.58203
0.63059,0.56401
0.66976,0.56702
0.63928,0.549
0.72798,0.53299
0.68869,0.5341
0.71773,0.55091
0.71611,0.51719
0.69809,0.55146
0.69647,0.51774
0.64402,0.49266
0.6607,0.52065
0.66014,0.4903
0.63127,0.506
0.66848,0.50429
0.63962,0.52
0.023672,0.70156
0.071016,0.70468
0.039472,0.68675
0.038718,0.71822
0.13212,0.65142
0.10716,0.68797
0.11177,0.65333
0.1392,0.67275
0.11897,0.75974
0.10278,0.72407
0.10225,0.75701
0.13044,0.74497
0.071071,0.65714
0.086816,0.68987
0.055271,0.67195
0.091419,0.65523
0.063144,0.68831
0.099292,0.6716
0.068811,0.75154
0.086062,0.72134
0.053764,0.73488
0.085532,0.75427
0.06239,0.71978
0.094158,0.73917
0.15336,0.71541
0.11425,0.7093
0.14628,0.69408
0.1419,0.73019
0.12672,0.69102
0.12234,0.72713
0.22071,0.45209
0.19276,0.46908
0.20288,0.44369
0.22303,0.47223
0.11558,0.46909
0.15772,0.47474
0.13159,0.48834
0.1328,0.45502
0.1636,0.52686
0.17373,0.494
0.14759,0.5076
0.18496,0.52207
0.15266,0.49117
0.16723,0.4269
0.17493,0.46068
0.18505,0.43529
0.15001,0.44096
0.18891,0.45219
0.15387,0.45785
0.22767,0.5125
0.19508,0.48922
0.22535,0.49237
0.20631,0.51729
0.20906,0.48072
0.19002,0.50564
0.24532,0.76559
0.24061,0.80417
0.26319,0.77839
0.23097,0.77447
0.18327,0.83754
0.21993,0.82815
0.19631,0.85186
0.18961,0.82244
0.27683,0.85968
0.25112,0.83553
0.2842,0.84112
0.25868,0.86662
0.29894,0.804
0.25849,0.81697
0.28107,0.7912
0.29157,0.82256
0.26084,0.79768
0.27134,0.82905
0.22238,0.88049
0.23297,0.84247
0.20934,0.86617
0.24053,0.87355
0.21464,0.84716
0.24582,0.85454
0.20227,0.79225
0.22627,0.81306
0.21662,0.78336
0.19594,0.80735
0.22862,0.79376
0.20794,0.81775
0.39964,0.58848
0.36974,0.60325
0.38124,0.57695
0.39576,0.60416
0.30346,0.60502
0.33769,0.60876
0.31712,0.58798
0.3148,0.62692
0.34444,0.55389
0.35134,0.59172
0.36284,0.56542
0.33078,0.57093
0.36629,0.58433
0.33423,0.58985
0.33749,0.67072
0.34903,0.63066
0.32614,0.64882
0.35433,0.65899
0.33192,0.62879
0.38801,0.63551
0.36587,0.61892
0.39188,0.61983
0.37117,0.64725
0.38081,0.61154
0.3601,0.63895
0.38399,0.83979
0.35458,0.85006
0.36411,0.83051
0.37212,0.86007
0.30223,0.86761
0.32733,0.85934
0.3096,0.84905
0.31761,0.87862
0.32434,0.81194
0.3347,0.84078
0.34423,0.82122
0.31697,0.8305
0.3494,0.83564
0.32215,0.84492
0.34837,0.90064
0.34271,0.87034
0.36025,0.88036
0.33299,0.88963
0.35741,0.86521
0.33016,0.87448
0.29292,0.98439
0.27875,0.95317
0.26792,0.98439
0.30572,0.96334
0.21792,0.98439
0.25375,0.95317
0.24292,0.98439
0.22219,0.95927
0.26083,0.96878
0.28518,0.88821
0.27617,0.92111
0.26703,0.89514
0.30056,0.89921
0.23073,0.90902
0.25802,0.92805
0.22646,0.93414
0.24888,0.90208
0.2401,0.94366
0.26252,0.91159
0.33132,0.92123
0.29155,0.93212
0.31852,0.94228
0.31594,0.91022
0.29863,0.94773
0.29605,0.91566
